timestamp,core_node_cpu,core_node_memory,core_node_tx,core_node_rx,core_node_latency,core_node_jitter,core_node_cost,mec_node_cpu,mec_node_memory,mec_node_tx,mec_node_rx,mec_node_latency,mec_node_jitter,mec_node_cost,kube_app_server_cpu,kube_app_server_memory,kube_app_server_tx,kube_app_server_rx,kube_app_server_latency,kube_app_server_jitter,kube_app_server_cost,ue1_cqi,ue1_dl_bitrate,ue1_dl_mcs,ue1_epre,ue1_pusch_snr,ue1_ul_bitrate,ue1_ul_mcs,ue1_ul_path_loss,ue1_dl_tx,ue1_ul_tx,ue1_dl_err,ue1_ul_err,ue1_dl_retx,ue1_ul_retx,ue1_ul_phr,ue1_ul_rank,ue1_ul_n_layer,ue1_turbo_decoder_min,ue1_turbo_decoder_avg,ue1_turbo_decoder_max,ue2_cqi,ue2_dl_bitrate,ue2_dl_mcs,ue2_epre,ue2_pusch_snr,ue2_ul_bitrate,ue2_ul_mcs,ue2_ul_path_loss,ue2_dl_tx,ue2_ul_tx,ue2_dl_err,ue2_ul_err,ue2_dl_retx,ue2_ul_retx,ue2_ul_phr,ue2_ul_rank,ue2_ul_n_layer,ue2_turbo_decoder_min,ue2_turbo_decoder_avg,ue2_turbo_decoder_max,ue3_cqi,ue3_dl_bitrate,ue3_dl_mcs,ue3_epre,ue3_pusch_snr,ue3_ul_bitrate,ue3_ul_mcs,ue3_ul_path_loss,ue3_dl_tx,ue3_ul_tx,ue3_dl_err,ue3_ul_err,ue3_dl_retx,ue3_ul_retx,ue3_ul_phr,ue3_ul_rank,ue3_ul_n_layer,ue3_turbo_decoder_min,ue3_turbo_decoder_avg,ue3_turbo_decoder_max
1762217282.438711,24.699999999963136,46.7671032054342,1030929.3333333334,973131.7333333333,88.99,54.47,4.0,22.116666666697718,54.532435061253956,20815.733333333334,25648.8,68.27,21.55,4.0,21.60000000000257,61.57679468765293,23929.866666666665,13555.466666666667,0.0,0.0,4.0,2,20666,15.2,-103,11.8,40995,4.4,60.8,47,125,0,0,11,12,38,1,1,1,2.445,5,9,988644,21,-82.8,28.5,55449,22.1,62.9,273,66,0,0,21,6,24,1,1,1,2.552,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762217293.235818,24.699999999963136,46.7671032054342,1030929.3333333334,973131.7333333333,98.86,90.3,4.0,21.766666666662786,53.62919026222146,32522.666666666668,34419.2,66.59,14.74,4.0,21.60000000000259,61.57679468765293,23929.866666666665,13555.466666666667,0.0,0.0,4.0,9,3386611,18,-85.7,28.2,22432,21.8,65.6,41,5,0,0,7,1,26,1,1,1,2.5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762217303.639765,24.699999999963136,46.7671032054342,1030929.3333333334,973131.7333333333,72.24,22.57,4.0,21.766666666662786,53.62919026222146,32522.666666666668,34419.2,92.46,72.76,4.0,25.87777777775448,60.524033277764296,29819.466666666667,443013.06666666665,0.0,0.0,4.0,10,2098852,21.7,-86.2,28,18327,23.3,64.2,36,6,0,0,4,1,26,1,1,2,3.286,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762217314.02651,26.108333333346916,46.45273137986064,1073631.4666666666,1020362.1333333335,64.86,15.99,4.0,21.766666666662786,53.62919026222146,32522.666666666668,34419.2,71.31,41.12,4.0,25.877777777754496,60.524033277764296,29819.466666666667,443013.06666666665,0.0,0.0,4.0,15,4579,24,-109.4,5.1,17463,1.4,62.8,2,14,0,0,0,0,34,1,1,2,2.214,3,10,141767,20.4,-84.5,29.8,46080,23.7,65.3,19,6,0,0,2,0,24,1,1,1,2.778,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762217324.436322,26.108333333346916,46.45273137986064,1073631.4666666666,1020362.1333333333,79.15,32.99,4.0,22.983333333298404,54.57142118338793,19654.13333333333,9612.8,74.67,17.11,4.0,25.877777777754496,60.524033277764296,29819.466666666667,443013.06666666665,0.0,0.0,4.0,15,869683,19.1,-87.9,26.7,72949,23,62.2,75,18,0,0,5,1,24,1,1,1,2.417,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762217334.999525,26.308333333339156,46.42177354443249,1037338.1333333333,985786.6666666666,66.34,16.61,4.0,22.983333333298404,54.57142118338793,19654.13333333333,9612.8,65.84,14.26,4.0,23.09999999997672,60.99590592785044,25521.066666666666,13417.066666666666,0.0,0.0,4.0,10,632726,20.8,-85,25.6,51840,22.4,65.3,98,25,0,0,4,3,26,1,1,1,2.485,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762217345.733004,26.308333333339156,46.42177354443249,1037338.1333333335,985786.6666666666,80.47,35.84,4.0,22.533333333364375,53.710543955858164,19991.2,13391.466666666667,57.27,10.37,4.0,23.09999999997672,60.99590592785044,25521.066666666666,13417.066666666666,0.0,0.0,4.0,10,900580,20.4,-83.2,29.4,72478,21.9,63.3,153,39,0,0,7,4,22,1,1,1,2.346,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762217356.348934,26.308333333339156,46.42177354443249,1037338.1333333333,985786.6666666666,48.44,8.75,4.0,22.533333333364375,53.710543955858164,19991.2,13391.466666666667,58.05,9.65,4.0,23.09999999997672,60.99590592785044,25521.066666666666,13417.066666666666,0.0,0.0,4.0,10,1045306,19.8,-82.4,31.1,53300,23.6,64.3,166,42,0,0,9,4,24,1,1,1,2.544,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762217366.926231,24.750000000009706,46.540511822897216,1031255.4666666667,978062.1333333333,77.08,47.27,4.0,22.533333333364375,53.710543955858164,19991.2,13391.466666666667,58.05,9.65,4.0,22.8666666666201,61.01221855740653,28938.933333333338,435543.73333333334,0.0,0.0,4.0,9,880010,21.6,-85.2,29.7,53780,23.3,64.4,168,46,0,0,9,6,26,1,1,1,2.468,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762217377.572791,24.750000000009706,46.540511822897216,1031255.4666666667,978062.1333333333,57.65,19.74,4.0,20.48333333329841,53.688465080568,19723.2,10502.133333333333,68.42,29.01,4.0,22.8666666666201,61.01221855740653,28938.933333333334,435543.73333333334,0.0,0.0,4.0,9,870247,20.7,-82.2,32.6,59725,21.8,65.6,220,51,0,0,19,7,21,1,1,1,2.608,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762217388.154992,24.750000000009706,46.540511822897216,1031255.4666666667,978062.1333333333,64.41,18.1,4.0,20.48333333329841,53.688465080568,19723.2,10502.133333333333,80.66,64.24,4.0,22.8666666666201,61.01221855740653,28938.933333333334,435543.73333333334,0.0,0.0,4.0,14,994071,20.1,-87.6,30.6,52804,22.1,64.7,254,53,0,0,18,7,22,1,1,1,2.603,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762217398.63767,25.241666666649202,46.48898200650714,1001199.2,951569.0666666667,61.49,18.14,4.0,20.48333333329841,53.688465080568,19723.2,10502.133333333333,67.08,20.98,4.0,22.36666666673652,60.791600189385655,25685.066666666666,13188.533333333333,0.0,0.0,4.0,11,940169,20.5,-84.9,30,52134,21.9,63.3,254,61,0,0,31,8,24,1,1,1,2.655,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762217409.066476,25.241666666649202,46.48898200650714,1001199.2,951569.0666666667,57.34,19.51,4.0,23.66666666668607,54.26748855777206,20599.46666666667,13882.666666666666,86.83,50.17,4.0,22.36666666673652,60.791600189385655,25685.066666666666,13188.533333333333,0.0,0.0,4.0,10,862286,21.2,-82.7,29.1,55060,21.8,64.8,210,57,0,0,16,5,21,1,1,1,2.453,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762217419.677759,25.241666666649202,46.48898200650714,1001199.2,951569.0666666667,62.93,24.85,4.0,23.66666666668607,54.26748855777206,20599.466666666667,13882.666666666666,59.87,10.35,4.0,22.36666666673652,60.791600189385655,25685.066666666666,13188.533333333333,0.0,0.0,4.0,14,963842,19.4,-84.4,34.3,49186,22.9,63.8,312,68,0,0,21,5,24,1,1,1,2.589,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762217430.231362,24.34166666668413,46.34897269918371,1022742.4,974560.0,71.87,29.65,4.0,23.66666666668607,54.26748855777206,20599.466666666667,13882.666666666666,62.79,15.93,4.0,20.816390018422524,61.348616808374345,28724.485034331043,434831.81121258583,0.0,0.0,4.0,9,1118810,19,-82.8,32.1,27351,23.5,62.5,11,1,0,0,0,0,24,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762217440.821573,24.34166666668413,46.34897269918371,1022742.4,974560.0,78.47,29.36,4.0,21.96666666665503,53.659424397753924,20773.600000000006,21269.866666666672,55.98,8.09,4.0,20.816390018422524,61.348616808374345,28724.485034331043,434831.81121258583,0.0,0.0,4.0,10,39779,19.1,-84,28.5,124623,20.5,63.5,10,6,0,0,1,0,24,1,1,1,2.111,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762217451.247933,24.34166666668413,46.34897269918371,1022742.4,974560.0,96.06,54.19,4.0,21.96666666665503,53.659424397753924,20773.6,21269.866666666665,77.33,21.43,4.0,20.816390018422524,61.348616808374345,28724.485034331043,434831.81121258583,0.0,0.0,4.0,10,159749,18.2,-85.2,28.4,71145,20.8,62.9,12,5,0,0,2,1,21,1,1,1,2.75,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762217461.64604,26.133333333273185,46.207165840125754,1063784.5333333332,1006841.3333333334,78.61,48.33,4.0,21.96666666665503,53.659424397753924,20773.6,21269.866666666665,60.48,18.26,4.0,24.33940040444294,61.311018186592605,25955.330355357026,13639.30928728582,0.0,0.0,4.0,10,1049305,20.8,-82.8,27.3,53824,21.3,61.8,43,10,0,0,2,2,24,1,1,1,2.722,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762217472.145919,26.133333333273185,46.207165840125754,1063784.5333333332,1006841.3333333334,78.61,48.33,4.0,22.996167305511193,53.65007568479322,20095.050824862523,14006.732211298116,56.98,10.16,4.0,24.33940040444294,61.311018186592605,25955.330355357026,13639.30928728582,0.0,0.0,4.0,6,3189,16,-110.9,3,13643,1.4,63,3,16,0,0,0,2,36,1,1,1,2.667,5,10,1117370,21.6,-88.5,27.6,47628,22.1,65,93,16,0,0,4,2,26,1,1,1,2.571,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762217482.572786,26.133333333273185,46.207165840125754,1063784.5333333332,1006841.3333333334,76.11,23.2,4.0,22.996167305511165,53.65007568479322,20095.050824862523,14006.732211298116,63.36,28.29,4.0,21.53333333333851,61.18389903675912,27659.733333333334,433616.26666666666,0.0,0.0,4.0,11,1312285,20.1,-83.5,30.8,45638,22.2,63.9,129,24,0,0,5,2,26,1,1,1,2.562,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762217492.931164,25.6333333333896,46.600130622092706,1002466.1333333333,949675.4666666667,59.35,12.79,4.0,22.996167305511165,53.65007568479322,20095.050824862523,14006.732211298116,59.84,16.38,4.0,21.53333333333851,61.18389903675912,27659.733333333334,433616.26666666666,0.0,0.0,4.0,10,625612,20,-85.1,27,54054,22.2,63.5,84,19,0,0,3,1,26,1,1,1,2.808,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762217503.217986,25.6333333333896,46.600130622092706,1002466.1333333333,949675.4666666667,63.65,27.11,4.0,20.653442240315186,53.01953483191213,19520.586764460746,10324.120686781129,68.73,16.86,4.0,21.53333333333851,61.18389903675912,27659.733333333334,433616.26666666666,0.0,0.0,4.0,15,1091443,20.9,-83.2,28.9,58911,21.6,63.5,123,28,0,0,7,3,22,1,1,1,2.4,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762217513.667096,25.6333333333896,46.600130622092706,1002466.1333333333,949675.4666666667,163.49,275.05,4.0,20.653442240315186,53.01953483191213,19520.586764460742,10324.120686781129,64.93,18.3,4.0,22.700000000056914,60.35076132235746,25471.466666666667,15935.733333333334,0.0,0.0,4.0,9,1294925,18.9,-84.3,27,63628,21.4,64.7,146,34,0,0,6,3,22,1,1,1,2.438,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762217524.046318,25.458333333323637,46.62659457818451,1054030.9333333333,1004593.6,68.49,22.44,4.0,20.653442240315186,53.01953483191213,19520.586764460742,10324.120686781129,69.76,19.41,4.0,22.700000000056914,60.35076132235746,25471.466666666667,15935.733333333334,0.0,0.0,4.0,15,2444,15.8,-104.2,10.1,19738,4.4,60.1,5,42,0,0,0,4,38,1,1,1,2.565,5,15,1174554,21.2,-85.6,28.2,65624,22,62.5,198,42,0,0,14,3,24,1,1,1,2.226,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762217534.488932,25.458333333323637,46.62659457818451,1054030.9333333333,1004593.6,89.92,17.64,4.0,20.966666666693833,53.814971068717014,20762.66666666667,19962.13333333333,56.83,18.26,4.0,22.700000000056914,60.35076132235746,25471.466666666667,15935.733333333334,0.0,0.0,4.0,15,3379,25,-109,4.3,1216,1,62.8,5,3,0,0,1,2,34,1,1,2,3.2,5,12,1120994,20.1,-83.4,34.2,46508,22.1,63.1,140,38,0,0,6,2,24,1,1,1,2.367,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762217544.936375,25.91666666664726,46.62180110689241,1020420.7999999999,972705.3333333334,118.3,168.27,4.0,20.966666666693833,53.814971068717014,20762.666666666668,19962.13333333333,81.96,56.11,4.0,23.47777777771828,61.41227585054448,29197.866666666665,440296.5333333333,0.0,0.0,4.0,10,1009387,19.5,-88.7,26.1,50910,22.5,63.2,187,36,0,0,16,3,24,1,1,1,2.75,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762217555.597489,25.91666666664726,46.62180110689241,1020420.7999999999,972705.3333333334,81.27,48.25,4.0,23.250000000019384,53.861117907161315,20108.8,18438.933333333334,81.96,56.11,4.0,23.47777777771828,61.41227585054448,29197.866666666665,440296.5333333333,0.0,0.0,4.0,14,1059669,19.6,-86.4,29.7,46209,22.3,64.3,194,44,0,0,12,2,24,1,1,1,2.431,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762217566.12235,25.91666666664726,46.62180110689241,1020420.7999999999,972705.3333333334,69.34,30.12,4.0,23.250000000019398,53.861117907161315,20108.8,18438.933333333334,107.02,121.39,4.0,23.47777777771828,61.41227585054448,29197.866666666665,440296.5333333333,0.0,0.0,4.0,11,1011109,18.3,-83.9,28.6,60642,22.8,63.9,273,65,0,0,22,5,24,1,1,1,2.59,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762217577.18046,30.61666666670741,46.373539239555726,1062714.9333333336,1023112.0,65.4,16.95,4.0,23.250000000019398,53.861117907161315,20108.8,18438.933333333334,71.46,16.02,4.0,28.13812412506609,60.90021843008845,25324.97833477768,13186.320911939203,0.0,0.0,4.0,10,840892,20.5,-84.1,29.7,64245,22,64.5,292,78,0,0,24,8,22,1,1,1,2.416,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762217587.712376,30.61666666670741,46.373539239555726,1062714.9333333333,1023112.0,70.4,16.49,4.0,24.033333333306167,53.71133959100376,20915.733333333337,18947.2,92.39,51.37,4.0,28.13812412506609,60.90021843008845,25324.97833477768,13186.320911939203,0.0,0.0,4.0,10,63644,18,-83.5,26.3,33955,23.5,64,4,2,0,0,1,0,24,1,1,1,1.5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762217598.324876,30.61666666670741,46.373539239555726,1062714.9333333333,1023112.0,79.82,26.89,4.0,24.033333333306167,53.71133959100376,20915.733333333334,18947.2,82.52,34.76,4.0,28.13812412506609,60.90021843008845,25324.97833477768,13186.320911939203,0.0,0.0,4.0,14,1312816,19,-84.6,27.6,18018,22,63,50,8,0,0,0,0,24,1,1,1,2.125,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762217609.007742,26.483333333308117,46.69190562453937,994802.6666666666,947861.6,79.82,26.89,4.0,24.033333333306167,53.71133959100376,20915.733333333334,18947.2,59.1,16.46,4.0,22.65039891549878,60.58530510585305,30620.70804720315,442402.5601706781,0.0,0.0,4.0,10,859979,19.2,-84.5,27.5,86197,21.8,63.1,94,31,0,0,13,3,24,1,1,1,2.524,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762217620.147419,26.483333333308117,46.69190562453937,994802.6666666666,947861.6,62.38,24.08,4.0,21.716666666713238,53.60213866727135,20862.933333333334,26086.666666666668,67.55,26.16,4.0,22.65039891549878,60.58530510585305,30620.70804720315,442402.5601706781,0.0,0.0,4.0,8,1032124,19.7,-83.3,28.6,43553,22.3,64.1,104,23,0,0,4,4,22,1,1,1,2.528,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762217630.502432,26.483333333308117,46.69190562453937,994802.6666666666,947861.6,64.9,9.74,4.0,21.716666666713238,53.60213866727135,20862.933333333334,26086.666666666668,74.23,22.75,4.0,22.65039891549878,60.58530510585305,30620.70804720315,442402.5601706781,0.0,0.0,4.0,9,1183363,21.3,-85.3,25.1,59250,22.9,64.1,168,41,0,0,10,4,24,1,1,1,2.542,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762217640.97231,25.314072444962278,45.994255823568295,1054588.4234729582,1003676.2304641941,88.55,66.4,4.0,21.716666666713238,53.60213866727135,20862.933333333334,26086.666666666668,56.26,9.84,4.0,24.888888888914757,61.17196296635222,25344.533333333333,13101.066666666666,0.0,0.0,4.0,9,695989,19.5,-85,30.5,35153,21.5,62.3,108,25,0,0,11,4,24,1,1,1,2.707,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762217651.472796,25.314072444962278,45.994255823568295,1054588.4234729582,1003676.2304641941,60.58,13.26,4.0,21.466666666577403,53.95977666521463,21207.2,31062.13333333333,66.1,14.7,4.0,24.888888888914757,61.17196296635222,25344.533333333333,13101.066666666666,0.0,0.0,4.0,13,936061,20.1,-86.2,26.1,46629,23,62.4,180,46,0,0,14,4,24,1,1,1,2.623,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762217661.895179,25.314072444962278,45.994255823568295,1054588.4234729582,1003676.2304641941,65.85,25.4,4.0,21.466666666577417,53.95977666521463,21207.2,31062.13333333333,73.89,27.2,4.0,24.499999999987047,61.69794580228297,23757.866666666665,14360.8,0.0,0.0,4.0,11,855634,19.7,-82.1,25.8,53946,22.1,62.3,197,49,0,0,7,6,22,1,1,1,2.681,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
