timestamp,core_node_cpu,core_node_memory,core_node_tx,core_node_rx,core_node_latency,core_node_jitter,core_node_cost,mec_node_cpu,mec_node_memory,mec_node_tx,mec_node_rx,mec_node_latency,mec_node_jitter,mec_node_cost,kube_app_server_cpu,kube_app_server_memory,kube_app_server_tx,kube_app_server_rx,kube_app_server_latency,kube_app_server_jitter,kube_app_server_cost,ue1_cqi,ue1_dl_bitrate,ue1_dl_mcs,ue1_epre,ue1_pusch_snr,ue1_ul_bitrate,ue1_ul_mcs,ue1_ul_path_loss,ue1_dl_tx,ue1_ul_tx,ue1_dl_err,ue1_ul_err,ue1_dl_retx,ue1_ul_retx,ue1_ul_phr,ue1_ul_rank,ue1_ul_n_layer,ue1_turbo_decoder_min,ue1_turbo_decoder_avg,ue1_turbo_decoder_max,ue2_cqi,ue2_dl_bitrate,ue2_dl_mcs,ue2_epre,ue2_pusch_snr,ue2_ul_bitrate,ue2_ul_mcs,ue2_ul_path_loss,ue2_dl_tx,ue2_ul_tx,ue2_dl_err,ue2_ul_err,ue2_dl_retx,ue2_ul_retx,ue2_ul_phr,ue2_ul_rank,ue2_ul_n_layer,ue2_turbo_decoder_min,ue2_turbo_decoder_avg,ue2_turbo_decoder_max,ue3_cqi,ue3_dl_bitrate,ue3_dl_mcs,ue3_epre,ue3_pusch_snr,ue3_ul_bitrate,ue3_ul_mcs,ue3_ul_path_loss,ue3_dl_tx,ue3_ul_tx,ue3_dl_err,ue3_ul_err,ue3_dl_retx,ue3_ul_retx,ue3_ul_phr,ue3_ul_rank,ue3_ul_n_layer,ue3_turbo_decoder_min,ue3_turbo_decoder_avg,ue3_turbo_decoder_max
1761804922.875902,42.573085769528795,40.84476942404444,2307860.9286976233,2224639.754658489,105.68,33.76,4.0,41.86666666667103,52.31181736990868,1245553.0666666667,1202327.4666666666,68.34,25.04,4.0,40.09687597210263,79.6426340520174,2272312.4916677778,558463.1382482336,0.0,0.0,4.0,14,1158328,17.7,-81.3,35.8,33311,26.8,68.2,392,111,15,0,286,11,11,1,1,1,2.869,5,14,1239303,20.5,-102.4,10.4,56908,6.7,67,255,73,0,0,12,6,38,1,1,1,2.868,5,15,1216690,26.1,-81.2,32.7,38276,27,54.9,399,127,0,0,35,5,22,1,1,1,2.364,5
1761804933.134381,40.55137434554521,41.266594897749265,2222775.9162303666,2149298.952879581,129.87,62.6,4.0,41.86666666667103,52.31181736990868,1245553.0666666667,1202327.4666666666,119.18,55.95,4.0,40.09687597210263,79.6426340520174,2272312.4916677778,558463.1382482336,0.0,0.0,4.0,14,1372393,17.9,-82.2,34.6,36616,26.8,68.3,498,122,7,0,195,14,11,1,1,1,2.831,5,15,1099906,20.4,-102,10.1,60786,6.8,67.2,238,76,0,0,22,8,38,1,1,1,2.918,5,15,1171196,26.2,-80.6,29.5,38911,27,55.1,392,129,0,0,37,3,22,1,1,1,2.47,5
1761804943.455335,40.55137434554521,41.266594897749265,2222775.9162303666,2149298.952879581,104.05,59.7,4.0,40.63364093679132,52.19625136501155,1278036.8457873873,1236999.033880801,98.34,45.0,4.0,40.09687597210263,79.6426340520174,2272312.4916677778,558463.1382482336,0.0,0.0,4.0,14,1148698,16.9,-81.5,34.6,25364,27,68.1,264,86,6,0,159,8,11,1,1,1,2.702,5,12,1101990,21.2,-101.3,10.8,43543,6,66.6,176,59,0,0,19,3,38,1,1,1,2.714,5,15,1099124,25.7,-81.1,30.9,25659,27,55.6,239,87,0,0,22,0,22,1,1,2,2.253,5
1761804958.041251,40.497622282608944,40.83518248146025,2289231.7934782607,2194116.0326086953,105.47,49.94,4.0,40.63364093679132,52.19625136501155,1278036.8457873873,1236999.033880801,150.34,108.69,4.0,42.781259723512875,78.6849633363704,2238744.899319909,128868.11574876649,0.0,0.0,4.0,15,1397250,18,-83,29.7,33830,26.1,68.1,322,76,1,0,170,8,11,1,1,1,2.429,5,15,1225626,20.4,-102.1,12.4,44987,6.4,68.3,219,57,0,0,21,4,38,1,1,1,2.758,5,15,1238432,26.8,-80.7,33.8,35000,27,55.1,244,77,0,0,19,3,22,1,1,1,2.487,5
1761804968.395611,40.497622282608944,40.83518248146025,2289231.7934782607,2194116.0326086953,101.55,52.14,4.0,42.02101050525795,50.78280552886862,1265172.31949308,1219522.5612806405,150.34,108.69,4.0,42.781259723512875,78.6849633363704,2238744.899319909,128868.11574876649,0.0,0.0,4.0,14,1211097,16.5,-81.8,31,39472,26.6,67.5,283,87,10,0,189,8,11,1,1,1,2.568,5,11,1261622,20.7,-102.6,9.6,44151,6.5,67.9,185,51,0,0,14,5,38,1,1,1,2.667,5,15,1173149,26.2,-81.7,29.1,37995,27,55.3,251,83,0,0,23,2,22,1,1,1,2.718,5
1761804978.820418,40.497622282608944,40.83518248146025,2289231.7934782607,2194116.0326086953,101.55,52.14,4.0,42.02101050525795,50.78280552886862,1265172.31949308,1219522.5612806405,140.57,109.48,4.0,42.781259723512875,78.6849633363704,2238744.899319909,128868.11574876649,0.0,0.0,4.0,14,1610475,18.3,-83.3,31.5,39361,26.8,67.8,156,38,2,0,53,4,11,1,1,1,2.81,5,11,994116,18.4,-102.4,9.5,42905,7.6,67.1,74,18,0,0,7,3,38,1,1,2,3.087,5,15,1221460,26.5,-80.9,32.3,33198,27,55.2,113,31,0,0,10,0,22,1,1,2,2.226,4
1761804989.470831,42.637842522833395,41.336299959455225,2251583.972264818,2169947.8631908796,104.7,59.83,4.0,42.02101050525795,50.78280552886862,1265172.31949308,1219522.5612806405,114.27,41.76,4.0,41.95555555555782,77.7599178798356,2285583.7333333334,559706.9333333333,0.0,0.0,4.0,15,1192182,14.3,-81.5,33.3,34881,26.9,68.4,199,49,7,0,191,5,11,1,1,1,2.852,5,15,819197,19.6,-102.8,9.1,59270,6.9,67.5,112,38,0,0,13,4,38,1,1,1,2.957,5,15,1420837,26.5,-81.2,32.9,35714,27,55.6,149,50,0,0,15,0,22,1,1,1,2.22,5
1761804999.98019,42.637842522833395,41.336299959455225,2251583.972264818,2169947.8631908796,96.98,49.02,4.0,39.84598973264253,51.1320893577832,1244470.9647309822,1204757.1171411427,89.96,45.42,4.0,41.95555555555782,77.7599178798356,2285583.7333333334,559706.9333333333,0.0,0.0,4.0,13,1262290,17,-82.1,29.6,34826,26.8,67.1,235,59,0,0,102,6,11,1,1,1,2.646,5,14,1139574,20.3,-102.9,8.1,59566,7.2,66.9,139,45,0,0,14,4,38,1,1,2,2.982,5,15,1018077,25.5,-82.5,33.6,36768,27,54.9,168,62,0,0,17,1,22,1,1,1,2.667,5
1761805010.282236,42.637842522833395,41.336299959455225,2251583.972264818,2169947.8631908796,91.84,39.08,4.0,39.84598973264253,51.1320893577832,1244470.9647309822,1204757.1171411427,89.96,45.42,4.0,41.95555555555782,77.7599178798356,2285583.7333333334,559706.9333333333,0.0,0.0,4.0,14,1577137,16.9,-82.5,27.9,37086,26.4,67.4,279,68,4,0,123,7,11,1,1,1,2.6,5,14,1062079,22,-102.7,11.3,44074,6.4,67.5,104,36,0,0,8,4,38,1,1,1,2.75,5,15,1168358,25.8,-80.9,31,54678,27,55.3,228,77,0,0,22,1,22,1,1,1,2.468,5
1761805020.575842,37.227165183773366,41.62121190937943,2257255.0901396247,2175320.470525509,91.84,39.08,4.0,39.84598973264253,51.1320893577832,1244470.9647309822,1204757.1171411427,116.53,43.28,4.0,34.86666666667183,78.10606392163572,2278168.2666666666,133035.73333333334,0.0,0.0,4.0,14,1533363,19.4,-81.3,29.9,39846,26.9,68.4,273,77,6,0,146,5,11,1,1,1,2.707,5,11,1048837,20.5,-100.6,12.3,69116,6,68.3,210,59,0,0,16,6,38,1,1,1,2.658,5,15,1139055,25.7,-81.2,35,34758,27,55.4,235,67,0,0,21,5,22,1,1,1,2.75,5
1761805031.244339,37.227165183773344,41.62121190937943,2257255.0901396247,2175320.470525509,121.37,91.44,4.0,40.21268084538532,51.71767682493839,1295094.8729915328,1260561.104073605,88.55,35.76,4.0,34.86666666667184,78.10606392163572,2278168.2666666666,133035.73333333334,0.0,0.0,4.0,14,1511856,20.3,-83.5,28.2,39940,27,68,308,92,2,0,117,8,11,1,1,1,2.85,5,11,1182676,20.7,-102.2,10.7,46242,5.7,67,172,50,0,0,11,1,36,1,1,1,2.643,5,15,1315763,26.1,-81.6,30.2,37335,27,54.9,291,86,0,0,26,3,22,1,1,1,2.472,5
1761805041.65727,37.227165183773344,41.62121190937943,2257255.0901396247,2175320.470525509,113.13,52.45,4.0,40.21268084538532,51.71767682493839,1295094.8729915328,1260561.104073605,86.49,46.72,4.0,42.48888888887045,78.4569843915986,2274216.8,136129.33333333334,0.0,0.0,4.0,14,1527000,19.3,-81.7,31.5,39673,26.7,67,357,97,12,0,190,10,11,1,1,1,2.785,5,11,1150144,19.4,-102.4,8.9,49687,6.1,67.1,205,53,0,0,20,5,38,1,1,1,2.723,5,15,1261406,26.3,-81.1,30.6,39133,27,55.2,298,95,0,0,27,3,22,1,1,1,2.714,5
1761805052.062709,42.78891760165527,42.026260233561885,2208818.553531124,2131418.6647476368,101.68,38.46,4.0,40.21268084538532,51.71767682493839,1295094.8729915328,1260561.104073605,86.49,46.72,4.0,42.48888888887046,78.4569843915986,2274216.8,136129.33333333334,0.0,0.0,4.0,13,1540013,18.5,-83.5,27.5,39264,26.8,68,390,101,5,0,183,8,11,1,1,1,2.716,5,15,1077344,21.7,-101.7,12,44223,6.5,67.7,222,61,0,0,17,6,38,1,1,1,2.959,5,15,1175690,26.3,-81,33.6,37885,27,55.1,305,97,0,0,27,0,22,1,1,2,2.196,3
1761805062.466303,42.788917601655285,42.026260233561885,2208818.5535311243,2131418.6647476363,101.68,38.46,4.0,42.05386307581241,52.31281191384067,1257563.629091394,1229136.4575694953,106.57,40.91,4.0,42.48888888887046,78.4569843915986,2274216.8,136129.33333333334,0.0,0.0,4.0,13,1591880,21,-83.1,29.2,35693,26.3,66.2,313,87,1,0,128,8,11,1,1,1,2.421,5,11,1162951,19.2,-102.1,10.6,77279,6.8,67.3,253,76,0,0,26,8,38,1,1,2,2.894,5,15,1181667,26.5,-80.2,35.2,35479,27,55.3,265,84,0,0,19,0,22,1,1,1,2.286,5
1761805072.894142,42.788917601655285,42.026260233561885,2208818.553531124,2131418.6647476363,118.37,48.78,4.0,42.05386307581241,52.31281191384067,1257563.629091394,1229136.4575694953,112.12,29.34,4.0,38.19506938196169,79.17991238924321,2281589.707695897,554896.2437089625,0.0,0.0,4.0,12,1363215,20.5,-81.3,26.8,40941,26.4,67.6,338,101,1,0,113,7,11,1,1,1,2.296,5,15,1334139,20,-102.6,11.8,51150,6.2,67.4,234,57,0,0,19,5,38,1,1,1,2.928,5,15,1286267,26.1,-81,30.3,37830,27,54.8,280,92,0,0,29,1,22,1,1,1,2.301,5
1761805083.173809,38.4942216179492,39.23286483809052,2292118.558803535,2204653.4330387493,140.11,65.63,4.0,42.05386307581241,52.31281191384067,1257563.629091394,1229136.4575694953,110.92,57.65,4.0,38.19506938196169,79.17991238924321,2281589.707695897,554896.2437089625,0.0,0.0,4.0,15,1296841,13.7,-83.4,29.4,36025,26.9,67.3,379,87,25,0,331,8,11,1,1,1,2.747,5,13,1113233,20.1,-102.3,10.1,48783,7.2,68.9,169,48,0,0,15,5,38,1,1,1,3.136,5,15,1213250,26.8,-81.1,32.6,36094,27,55.2,278,87,0,0,22,0,22,1,1,2,2.299,4
1761805093.469826,38.4942216179492,39.23286483809052,2292118.558803535,2204653.4330387493,87.03,30.93,4.0,40.54603640241761,52.20480444282665,1259775.9850656711,1216440.2960197348,110.92,57.65,4.0,38.19506938196169,79.17991238924321,2281589.707695897,554896.2437089625,0.0,0.0,4.0,15,1154387,17.3,-82,31,33729,26.9,67.2,263,83,7,0,158,8,11,1,1,1,2.681,5,10,1168416,20.7,-102.2,13.4,49203,6.7,67.4,243,59,0,0,24,7,38,1,1,1,2.917,5,15,1168702,26.5,-80.9,29.5,38315,27,54.7,283,94,0,0,25,1,22,1,1,1,2.326,5
1761805103.763348,38.4942216179492,39.23286483809052,2292118.558803535,2204653.4330387493,117.71,54.32,4.0,40.54603640241761,52.20480444282665,1259775.9850656711,1216440.2960197348,119.23,73.61,4.0,37.4048515962688,80.04786364233166,2230021.935526886,138506.1172783945,0.0,0.0,4.0,14,1272953,20.5,-83.2,26.7,40146,27,68,345,104,0,0,124,7,11,1,1,1,2.919,5,9,1105605,20.6,-102.7,11.4,44469,6.5,67.2,248,62,0,0,24,5,38,1,1,1,2.767,5,15,1209051,26.4,-81.4,30.3,40487,27,54.7,317,104,0,0,34,2,22,1,1,1,2.321,5
1761805114.098979,39.68333333333552,41.47441185105885,2263147.2,2180202.4,117.71,54.32,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.4048515962688,80.04786364233166,2230021.935526886,138506.1172783945,0.0,0.0,4.0,15,1216234,19.4,-83.3,32.7,36150,26.7,67.6,378,104,4,0,164,15,11,1,1,1,2.714,5,9,1315335,19.9,-101.7,11.3,55773,6.4,67.2,293,79,0,0,26,9,38,1,1,1,2.781,5,15,1175490,25.9,-80.6,31.9,36382,27,55.2,333,104,0,0,30,2,22,1,1,1,2.377,5
1761805125.074311,39.68333333333552,41.47441185105885,2263147.2,2180202.4,108.04,44.54,4.0,41.850778099900936,52.238420027727884,1270900.3299010296,1234119.0976040522,86.32,38.48,4.0,37.4048515962688,80.04786364233166,2230021.935526886,138506.1172783945,0.0,0.0,4.0,15,1281118,15.7,-83.6,28.3,40422,26.7,67.4,554,138,15,0,330,10,11,1,1,1,2.662,5,14,1119469,19.9,-102.4,11.3,53453,7,67.2,306,85,0,0,29,7,38,1,1,2,2.922,5,15,1189856,26.3,-80.7,33.7,35375,27,55.1,406,120,0,0,38,3,22,1,1,1,2.488,5
1761805135.474907,45.291666666665456,40.96051178295163,2251861.866666667,2179780.8,134.55,120.35,4.0,41.850778099900936,52.238420027727884,1270900.3299010296,1234119.0976040522,86.32,38.48,4.0,43.922222222220924,79.31260170526659,2283390.1333333333,572955.7333333333,0.0,0.0,4.0,15,1348295,20.3,-81.7,31.7,39406,26.7,68,503,143,3,0,146,12,11,1,1,1,2.548,5,11,1100677,21,-101.9,10.7,67640,6.4,68.4,301,94,0,0,22,8,38,1,1,1,2.722,5,15,1196219,26.3,-81.3,31.8,36079,27,55.3,435,130,0,0,39,9,22,1,1,1,2.95,5
1761805146.002922,45.291666666665456,40.96051178295163,2251861.8666666667,2179780.8,134.55,120.35,4.0,45.73372011604209,51.20369652088642,1270802.0406121835,1242298.2894868462,91.55,34.09,4.0,43.922222222220924,79.31260170526659,2283390.1333333333,572955.7333333333,0.0,0.0,4.0,15,1335118,19.7,-83.6,32.4,38130,26.4,67.2,548,148,2,0,213,15,11,1,1,1,2.564,5,14,1240986,20.3,-101.4,10.6,68320,6.5,66.5,463,117,0,0,30,10,38,1,1,1,2.789,5,15,1149145,26.1,-81.9,31.4,33986,27,55.9,451,130,0,0,40,3,22,1,1,1,2.519,5
1761805157.023288,45.291666666665456,40.96051178295163,2251861.8666666667,2179780.8,133.32,143.6,4.0,45.73372011604209,51.20369652088642,1270802.0406121835,1242298.289486846,89.6,21.46,4.0,43.922222222220924,79.31260170526659,2283390.1333333333,572955.7333333333,0.0,0.0,4.0,13,0,0.0,-83.4,28.1,0,0.0,68,0,0,0,0,0,0,11,1,0.0,0.0,0.0,0.0,10,7506769,20,-102.2,12.6,0,9,66.9,10,0,0,0,0,1,38,1,1,5,5,5,15,9389538,26.5,-80.5,32.2,0,27,55.4,17,0,0,0,0,0,22,1,1,0.0,0.0,0.0
1761805167.753638,49.03009699029636,41.05158773750153,2267867.879878679,2182413.4919841345,97.36,36.45,4.0,45.73372011604209,51.20369652088642,1270802.0406121835,1242298.289486846,72.47,21.35,4.0,46.232975627095186,79.76438197016778,2280439.912017597,136352.1962274212,0.0,0.0,4.0,12,1329712,21.1,-83.4,30.8,36108,27,68.1,59,16,0,0,10,0,11,1,1,2,2.5,4,11,199844,18.2,-103.1,8.7,80451,6.9,67.7,19,12,0,0,3,2,38,1,1,2,2.706,5,15,1309914,26.9,-80.3,30.8,36108,27,55.1,60,16,0,0,7,0,22,1,1,2,2.625,5
1761805178.360775,49.03009699029636,41.05158773750153,2267867.879878679,2182413.491984135,93.37,49.59,4.0,50.20497950205416,51.213840868992705,1271884.2782388427,1243512.9820351298,129.3,88.98,4.0,46.232975627095186,79.76438197016778,2280439.912017597,136352.1962274212,0.0,0.0,4.0,13,152928,19.7,-83.4,31.5,4806,27,67.1,11,3,0,0,4,0,11,1,1,2,2.333,3,13,1403558,23,-101.8,10.8,31458,5.2,66,80,12,0,0,2,0,38,1,1,1,2.231,3,15,1270298,25.7,-81.3,31.2,33646,27,55.3,75,21,0,0,6,0,22,1,1,2,2.143,3
1761805189.440243,49.03009699029636,41.05158773750153,2267867.879878679,2182413.491984135,110.83,41.22,4.0,50.20497950205416,51.213840868992705,1271884.2782388427,1243512.9820351298,129.3,88.98,4.0,46.232975627095186,79.76438197016778,2280439.912017597,136352.1962274212,0.0,0.0,4.0,15,1273923,17.8,-81.6,28.7,38523,26.8,68.1,185,55,2,0,71,5,11,1,1,1,2.8,5,10,1417933,20.3,-102.4,8.5,50049,5.5,66.7,143,33,0,0,9,4,38,1,1,1,2.575,5,15,1156867,26.3,-80.7,33,36624,27,54.7,169,52,0,0,18,2,22,1,1,1,2.426,5
1761805199.935393,48.65385872051779,41.54791174420439,2223428.3473828663,2164112.134875515,114.88,60.92,4.0,50.20497950205416,51.213840868992705,1271884.2782388427,1243512.9820351298,102.09,30.13,4.0,45.78527457385951,78.9618801698105,2262074.8049869994,589289.6859790654,0.0,0.0,4.0,15,1276308,18.8,-83.3,30,38287,26.8,67.5,238,64,3,0,121,3,11,1,1,1,2.612,5,14,1553866,20.4,-102.2,11.8,55950,6.3,66.7,183,47,0,0,12,4,38,1,1,1,2.818,5,15,1193932,25.9,-80.8,35,36682,27,55.8,196,61,0,0,19,0,22,1,1,2,2.23,5
1761805210.242292,48.65385872051779,41.54791174420439,2223428.3473828663,2164112.134875515,114.88,60.92,4.0,46.211287795439425,51.786499265032035,1264727.539420609,1241741.240790746,128.65,99.4,4.0,45.78527457385951,78.9618801698105,2262074.8049869994,589289.6859790654,0.0,0.0,4.0,15,1295439,15.4,-81.7,30.5,39208,27,68.2,277,70,6,0,193,6,11,1,1,1,2.671,5,12,1121726,21.1,-102.3,12.6,44921,6.6,68.7,119,34,0,0,13,1,38,1,1,2,2.897,5,15,1097448,25.1,-81,31,36967,27,55.3,199,66,0,0,18,1,22,1,1,1,2.328,5
1761805220.478321,48.65385872051779,41.54791174420439,2223428.3473828663,2164112.134875515,92.58,54.59,4.0,46.211287795439425,51.786499265032035,1264727.5394206087,1241741.2407907457,135.21,47.33,4.0,45.78527457385951,78.9618801698105,2262074.8049869994,589289.6859790654,0.0,0.0,4.0,4,1036738,19,-83.4,30.2,40853,27,68.4,222,71,3,0,54,5,11,1,1,1,2.711,5,11,1039706,19.4,-101.6,10.6,48603,6.1,67.9,120,40,0,0,4,2,38,1,1,2,2.66,5,15,1186924,26.1,-80.9,30.2,37976,27,54.8,207,66,0,0,19,1,22,1,1,2,2.343,5
1761805230.933201,40.6232026254319,39.75665144073771,2312714.010217546,2219949.2506005345,118.26,72.9,4.0,46.211287795439425,51.786499265032035,1264727.5394206087,1241741.2407907457,112.58,58.65,4.0,40.04844121503109,77.96123960069866,2272494.100393307,131961.0692620492,0.0,0.0,4.0,14,708517,18.8,-83.5,32.7,33490,27,67.4,174,66,7,0,91,4,11,1,1,1,2.514,5,12,997056,19.8,-101.4,11.5,53830,6,67.7,142,45,0,0,11,4,38,1,1,1,2.611,5,15,1176290,25.9,-80.6,33.2,38551,27,55.3,224,76,0,0,21,2,22,1,1,1,2.679,5
1761805241.306445,40.6232026254319,39.75665144073771,2312714.010217546,2219949.2506005345,89.93,34.42,4.0,40.749999999995154,51.12055264817213,1052676.2666666666,1028211.2,112.58,58.65,4.0,40.04844121503109,77.96123960069866,2272494.100393307,131961.0692620492,0.0,0.0,4.0,11,1259612,17.5,-81.5,36.4,41296,27,67.1,336,89,7,0,187,9,11,1,1,1,2.786,5,11,1286080,21.6,-102,10.3,49801,6.4,66.9,191,53,0,0,20,5,38,1,1,2,2.641,5,15,1252688,25.9,-81.2,32.6,38048,27,55.1,250,82,0,0,21,0,22,1,1,2,2.415,5
1761805251.751077,40.6232026254319,39.75665144073771,2312714.010217546,2219949.2506005345,89.93,34.42,4.0,40.749999999995154,51.12055264817213,1052676.2666666666,1028211.2,84.38,52.64,4.0,39.62125758485645,79.06194422672168,2086990.1980396078,556675.8685070347,0.0,0.0,4.0,15,1007563,21.1,-81.7,31.7,39543,26.8,68,230,83,5,0,54,10,11,1,1,1,2.742,5,10,959223,20.8,-101.9,13.5,53194,6.1,67.4,174,51,0,0,12,3,38,1,1,1,2.712,5,15,1088726,26.4,-80.6,33.7,35443,27,55.5,237,74,0,0,18,0,22,1,1,2,2.5,5
1761805262.179079,40.235972380505714,41.64507940185468,2256795.602332908,2172948.17992894,91.32,36.61,4.0,40.749999999995154,51.12055264817213,1052676.2666666666,1028211.2,111.34,45.15,4.0,39.62125758485645,79.06194422672168,2086990.1980396078,556675.8685070347,0.0,0.0,4.0,14,1282988,19.9,-81.5,29.4,38842,26.7,68.1,292,88,0,0,104,7,11,1,1,1,2.621,5,15,1222725,20.2,-102.1,12.4,58751,6.7,66.2,203,66,0,0,21,7,38,1,1,1,2.899,5,15,1133438,25.9,-81.3,34,31616,27,55,245,71,0,0,22,0,22,1,1,2,2.254,5
1761805272.961912,40.235972380505714,41.64507940185468,2256795.602332908,2172948.17992894,125.37,57.77,4.0,43.11666666667104,51.661982364747,1253391.7333333336,1211154.6666666667,94.09,26.74,4.0,39.62125758485645,79.06194422672168,2086990.1980396078,556675.8685070347,0.0,0.0,4.0,15,1019725,20.5,-81.3,31.5,37579,26.8,67.3,247,85,0,0,73,9,11,1,1,1,2.511,5,14,1415613,21.1,-101.6,13.2,68798,6.6,66.3,219,63,0,0,16,7,38,1,1,1,2.9,5,15,1479230,25.5,-80.7,29.4,39096,27,55.4,319,88,0,0,27,2,22,1,1,1,2.311,5
1761805283.38512,40.235972380505714,41.64507940185468,2256795.602332908,2172948.17992894,117.35,61.79,4.0,43.11666666667104,51.661982364747,1253391.7333333334,1211154.6666666667,113.27,51.96,4.0,46.644444444448006,79.28594448135784,2250852.0,135826.66666666666,0.0,0.0,4.0,15,1304189,19.3,-81.7,31.5,38896,26.6,67.4,338,93,0,0,110,11,11,1,1,1,2.587,5,12,1161298,19,-103.1,10.3,53240,7.6,67.8,212,51,0,0,14,4,38,1,1,2,3.177,5,15,1314890,26.4,-81.2,30,36291,27,55.7,302,86,0,0,29,1,22,1,1,2,2.31,5
1761805293.883048,49.44999999999103,40.71055222786565,2251262.6666666665,2171869.8666666667,90.4,47.34,4.0,43.11666666667104,51.661982364747,1253391.7333333334,1211154.6666666667,113.27,51.96,4.0,46.644444444448006,79.28594448135784,2250852.0,135826.66666666666,0.0,0.0,4.0,15,1336126,18.9,-81.4,32.2,35269,26.6,67.6,354,87,4,0,181,8,11,1,1,1,2.589,5,9,802155,20.4,-102.2,10,48090,6.9,67.7,169,49,0,0,17,2,38,1,1,1,3.22,5,15,1199176,26.3,-81.1,31.2,38039,27,55.2,294,93,0,0,28,1,22,1,1,1,2.404,5
1761805304.262292,49.44999999999103,40.71055222786565,2251262.6666666665,2171869.8666666667,160.53,136.46,4.0,44.38333333332896,51.33179377932661,1261614.9333333333,1223256.0,147.18,58.31,4.0,46.644444444448006,79.28594448135784,2250852.0,135826.66666666666,0.0,0.0,4.0,15,1249072,18,-81.5,28.1,37368,26.8,67.3,360,95,7,0,152,6,11,1,1,1,2.545,5,11,1097089,18.9,-102.7,9.8,51976,6.1,67.4,260,65,0,0,31,6,38,1,1,1,2.684,5,15,1182242,26.5,-80.7,34.6,35583,27,54.9,278,89,0,0,23,6,22,1,1,1,2.579,5
1761805315.230562,41.61112962346782,40.85825106205348,2240952.749083639,2160933.0223258915,160.53,136.46,4.0,44.38333333332896,51.33179377932661,1261614.9333333333,1223256.0,89.45,28.93,4.0,42.49999999999192,79.93268056290508,2255685.0666666664,558705.6,0.0,0.0,4.0,12,1345569,20.2,-81.5,29.3,38355,27,66.9,417,119,10,0,232,11,11,1,1,1,2.769,5,11,1181808,20.8,-101.9,12.1,40591,7.3,67.7,216,58,0,0,23,6,38,1,1,2,3.056,5,15,1189974,26.6,-80.3,30.9,39626,27,55.4,359,123,0,0,36,3,22,1,1,1,2.651,5
1761805325.824678,41.61112962346782,40.85825106205348,2240952.749083639,2160933.0223258915,81.26,24.03,4.0,44.23717521651699,51.62578096562259,1270492.471685543,1275415.056628914,91.58,30.55,4.0,42.49999999999192,79.93268056290508,2255685.0666666664,558705.6,0.0,0.0,4.0,13,1140586,19.5,-81.5,37.3,36277,27,68,405,123,5,0,180,12,11,1,1,1,2.785,5,10,1123789,20.1,-102.9,10.4,56026,6.6,67.2,330,99,0,0,33,10,38,1,1,1,2.891,5,15,1246395,26.1,-81.5,35.4,36269,27,55.1,424,123,0,0,40,3,22,1,1,1,2.468,5
1761805336.789105,41.61112962346782,40.85825106205348,2240952.749083639,2160933.0223258915,109.19,43.22,4.0,44.23717521651699,51.62578096562259,1270492.471685543,1275415.056628914,87.6,46.65,4.0,42.49999999999192,79.93268056290508,2255685.0666666664,558705.6,0.0,0.0,4.0,14,1127770,20.2,-83.5,27.1,37761,27,67.4,502,153,0,0,133,14,11,1,1,1,2.85,5,11,1158245,19.8,-102.2,10.2,54393,7.1,66.7,395,101,0,0,35,10,38,1,1,1,3.05,5,15,1177484,26,-81.8,28.9,31838,27,55.4,448,129,0,0,43,0,22,1,1,2,2.225,5
1761805347.040661,47.24602407227674,41.40270950964786,2247859.1671389993,2165929.383522822,94.61,37.27,4.0,44.23717521651699,51.62578096562259,1270492.471685543,1275415.056628914,87.6,46.65,4.0,45.32222222222318,79.2570989778745,2284858.1333333333,135859.73333333334,0.0,0.0,4.0,1,1164571,19.9,-83.1,29.4,36976,27,68,420,140,0,0,124,11,11,1,1,1,2.762,5,14,1191331,20.3,-102.3,11.2,44852,6.4,66.8,289,80,0,0,23,7,38,1,1,1,2.684,5,15,1156482,26.1,-81.9,34.1,36433,27,54.7,464,138,0,0,47,1,22,1,1,1,2.353,5
1761805357.449017,47.24602407227674,41.40270950964786,2247859.1671389993,2165929.383522822,103.22,43.82,4.0,46.047364909954524,51.68366342246436,1268995.0633755838,1234283.1220813876,96.26,51.65,4.0,45.32222222222319,79.2570989778745,2284858.1333333333,135859.73333333334,0.0,0.0,4.0,3,1346237,19.6,-81.4,30.8,34301,27,67.2,511,138,15,0,275,10,11,1,1,1,2.757,5,12,1158811,20,-102.6,9.5,44618,6.7,67.3,339,91,0,0,24,9,38,1,1,1,2.8,5,15,1150883,26.1,-80.7,32.6,33284,27,55.3,444,133,0,0,36,4,22,1,1,1,2.591,5
1761805368.091761,47.24602407227674,41.40270950964786,2247859.1671389993,2165929.383522822,103.22,43.82,4.0,46.047364909954524,51.68366342246436,1268995.0633755838,1234283.1220813876,133.96,87.72,4.0,45.32222222222319,79.2570989778745,2284858.1333333333,135859.73333333334,0.0,0.0,4.0,15,1426240,22.8,-81.6,31,34160,26,68.1,14,3,0,0,6,0,11,1,1,2,2.667,4,12,0,0.0,-101.9,11.6,0,0.0,67.2,0,0,0,0,0,0,38,1,0.0,0.0,0.0,0.0,15,1338240,25.9,-80.7,32,46400,27,55.3,15,4,0,0,3,0,22,1,1,2,2.75,3
