timestamp,core_node_cpu,core_node_memory,core_node_tx,core_node_rx,core_node_latency,core_node_jitter,core_node_cost,mec_node_cpu,mec_node_memory,mec_node_tx,mec_node_rx,mec_node_latency,mec_node_jitter,mec_node_cost,kube_app_server_cpu,kube_app_server_memory,kube_app_server_tx,kube_app_server_rx,kube_app_server_latency,kube_app_server_jitter,kube_app_server_cost,ue1_cqi,ue1_dl_bitrate,ue1_dl_mcs,ue1_epre,ue1_pusch_snr,ue1_ul_bitrate,ue1_ul_mcs,ue1_ul_path_loss,ue1_dl_tx,ue1_ul_tx,ue1_dl_err,ue1_ul_err,ue1_dl_retx,ue1_ul_retx,ue1_ul_phr,ue1_ul_rank,ue1_ul_n_layer,ue1_turbo_decoder_min,ue1_turbo_decoder_avg,ue1_turbo_decoder_max,ue2_cqi,ue2_dl_bitrate,ue2_dl_mcs,ue2_epre,ue2_pusch_snr,ue2_ul_bitrate,ue2_ul_mcs,ue2_ul_path_loss,ue2_dl_tx,ue2_ul_tx,ue2_dl_err,ue2_ul_err,ue2_dl_retx,ue2_ul_retx,ue2_ul_phr,ue2_ul_rank,ue2_ul_n_layer,ue2_turbo_decoder_min,ue2_turbo_decoder_avg,ue2_turbo_decoder_max,ue3_cqi,ue3_dl_bitrate,ue3_dl_mcs,ue3_epre,ue3_pusch_snr,ue3_ul_bitrate,ue3_ul_mcs,ue3_ul_path_loss,ue3_dl_tx,ue3_ul_tx,ue3_dl_err,ue3_ul_err,ue3_dl_retx,ue3_ul_retx,ue3_ul_phr,ue3_ul_rank,ue3_ul_n_layer,ue3_turbo_decoder_min,ue3_turbo_decoder_avg,ue3_turbo_decoder_max
1761768821.143669,38.24372520915922,40.54148250083387,2156219.0593646877,2072488.7837072094,91.71,31.65,4.0,39.10811891747621,51.63711876644727,1280558.3255565926,1244891.6144514065,109.92,90.2,4.0,36.18888888888452,80.15389573444631,2271106.6666666665,146094.4,0.0,0.0,4.0,14,1305855,12.7,-89.7,24.5,55235,21.1,67.3,395,93,36,0,452,10,14,1,1,1,3.175,5,15,1062471,19.2,-101.4,12.3,47346,6.9,67.6,222,58,0,0,16,7,38,1,1,2,3.069,5,15,1203973,25.2,-80.4,37.1,35322,27,54.7,288,88,0,0,26,4,22,1,1,1,2.707,5
1761768831.645958,38.24372520915922,40.54148250083387,2156219.0593646877,2072488.7837072094,81.09,22.73,4.0,39.10811891747621,51.63711876644727,1280558.3255565926,1244891.6144514065,87.76,72.75,4.0,34.91111111110917,79.53898917398413,2274809.6,559716.8,0.0,0.0,4.0,5,1267067,12.5,-88.3,25.3,54040,20.8,65.7,439,103,46,0,535,9,14,1,1,1,2.991,5,12,1226864,21.5,-102.2,9.4,62094,7,67.8,242,66,0,0,14,5,38,1,1,1,3.025,5,15,1198253,25.9,-81.1,32.5,37602,27,55.9,341,106,0,0,30,0,22,1,1,2,2.274,4
1761768842.133892,33.57942803813456,40.527301814928066,2173775.0816612225,2102496.1002599825,108.11,48.82,4.0,39.10811891747621,51.63711876644727,1280558.3255565926,1244891.6144514065,90.33,42.14,4.0,34.91111111110917,79.53898917398413,2274809.6,559716.8,0.0,0.0,4.0,15,1281350,11.4,-88.5,24.4,54844,21.1,68.2,419,103,36,0,402,8,14,1,1,1,2.856,5,14,956299,21.9,-101.2,11.7,45736,7.5,66.9,210,59,0,0,20,7,38,1,1,1,2.986,5,15,1192100,26,-81.1,32.2,38323,27,54.8,335,108,0,0,30,2,22,1,1,1,2.427,5
1761768852.485448,33.57942803813456,40.527301814928066,2173775.0816612225,2102496.1002599825,84.69,22.14,4.0,35.558074409921566,52.191477554138,1263139.0852113615,1226798.773169756,103.37,52.41,4.0,34.91111111110917,79.53898917398413,2274809.6,559716.8,0.0,0.0,4.0,14,1255270,9.9,-89.7,21.8,56936,20.6,69.1,460,104,41,0,583,7,14,1,1,1,2.973,5,14,1029613,21.2,-102.3,12.7,60170,7,68.6,211,74,0,0,12,4,38,1,1,1,2.747,5,15,1263868,26,-80.7,32.5,35617,27,54.8,302,95,0,0,25,2,22,1,1,1,2.722,5
1761768868.6909,44.44280660377284,36.833133272482875,2047310.849056604,1972516.9811320754,79.66,27.07,4.0,35.558074409921566,52.191477554138,1263139.0852113615,1226798.773169756,109.18,52.3,4.0,41.48888888889309,80.07591340778788,2279769.3333333335,132530.13333333333,0.0,0.0,4.0,14,154971,9.7,-89.4,22.8,4855,21,68.2,57,9,3,0,77,1,14,1,1,2,3.6,5,10,948325,21.6,-101.6,12.8,46816,7.8,67.9,227,57,0,0,15,4,38,1,1,2,3.176,5,15,53635,25.1,-78.8,28.1,1800,27,55.7,16,3,0,0,2,0,22,1,1,2,2.333,3
1761768880.35988,44.44280660377284,36.833133272482875,2047310.8490566039,1972516.9811320754,101.01,29.48,4.0,47.05000000000534,52.48128765591962,1270828.2666666666,1224227.4666666666,80.99,25.23,4.0,41.48888888889309,80.07591340778788,2279769.3333333335,132530.13333333333,0.0,0.0,4.0,13,1281693,15.3,-88.9,26,52036,20.9,68.1,560,141,19,0,462,9,14,1,1,1,3.007,5,14,1060437,21.1,-102.1,11.2,45006,6.8,67.1,355,100,0,0,22,11,38,1,1,1,2.798,5,15,1134922,25.7,-82.1,30.3,36499,27,55.2,436,147,0,0,38,2,22,1,1,1,2.383,5
1761768890.850039,44.44280660377284,36.833133272482875,2047310.849056604,1972516.9811320754,87.81,46.13,4.0,47.05000000000534,52.48128765591962,1270828.2666666666,1224227.4666666666,80.99,25.23,4.0,41.48888888889309,80.07591340778788,2279769.3333333335,132530.13333333333,0.0,0.0,4.0,5,1064735,12.5,-89.6,24.5,47916,20.8,67.6,569,139,43,0,585,14,14,1,1,1,2.987,5,15,1052331,19.1,-102.1,11.7,57159,6.9,67.6,383,108,0,0,17,11,38,1,1,1,2.862,5,15,1211712,26,-80.7,27.4,37350,27,54.4,501,157,0,0,45,2,22,1,1,1,2.535,5
1761768901.218354,41.22873345936045,40.28513165069175,2292631.531190926,2222880.3024574667,96.31,32.33,4.0,47.05000000000534,52.48128765591962,1270828.2666666666,1224227.4666666666,102.74,35.97,4.0,52.30635915211273,80.3852565658334,2231319.8240234638,97338.22157045727,0.0,0.0,4.0,15,1210245,14.7,-88.8,24.8,55353,20.9,68.6,569,157,55,0,563,14,14,1,1,1,3.094,5,13,1038849,20.3,-102,12.9,47583,7.1,66.4,331,95,0,0,30,9,38,1,1,1,2.991,5,15,1204065,25.9,-80.8,35,35542,27,55.1,464,149,0,0,40,6,22,1,1,1,2.658,5
1761768911.46852,41.22873345936045,40.28513165069175,2292631.531190926,2222880.3024574667,96.31,32.33,4.0,38.61666666666376,52.72892909498491,1259401.8666666667,1249870.4,83.31,24.26,4.0,52.30635915211273,80.3852565658334,2231319.8240234638,97338.22157045727,0.0,0.0,4.0,15,1020722,14.4,-89.4,22.5,52003,21.2,68,443,125,57,0,525,10,14,1,1,1,3,5,14,954974,21.1,-101.5,12.8,46947,7.4,66.9,262,74,0,0,16,7,38,1,1,2,2.944,5,15,1167178,26,-80.8,34,35770,27,55.6,404,128,0,0,36,0,22,1,1,2,2.43,5
1761768921.770883,41.22873345936045,40.28513165069175,2292631.531190926,2222880.3024574667,153.95,149.53,4.0,38.61666666666376,52.72892909498491,1259401.8666666667,1249870.4,86.11,31.57,4.0,36.15768363276878,79.48806194024803,2263724.275857471,558490.1836605446,0.0,0.0,4.0,14,1216734,16.3,-89.4,23.7,50787,20.9,68.1,475,125,3,0,277,8,14,1,1,1,2.88,5,13,1182583,22,-101.1,13.5,52287,7.3,66.8,325,88,0,0,25,7,38,1,1,2,3.103,5,15,1130499,25.9,-81.1,30.1,37820,27,55.1,397,137,0,0,37,0,22,1,1,2,2.285,5
1761768931.978377,35.05923650723462,39.92652007965152,2199509.6364802374,2114358.9293549797,99.81,58.76,4.0,38.61666666666376,52.72892909498491,1259401.8666666667,1249870.4,101.87,42.34,4.0,36.15768363276878,79.48806194024803,2263724.2758574714,558490.1836605446,0.0,0.0,4.0,14,1251868,15.8,-89.4,22,53419,20.8,68.1,478,131,40,0,424,10,14,1,1,1,2.915,5,11,1012789,21,-103.4,8,42417,6.6,67.3,281,81,0,0,27,7,38,1,1,2,2.842,5,15,1183409,26.3,-81.2,34.9,37852,27,54.5,418,138,0,0,37,3,22,1,1,1,2.333,5
1761768942.215105,35.05923650723462,39.92652007965152,2199509.6364802374,2114358.92935498,119.12,44.59,4.0,36.850000000000975,51.89729145905562,1250994.9333333333,1205954.9333333333,101.87,42.34,4.0,36.15768363276878,79.48806194024803,2263724.275857471,558490.1836605446,0.0,0.0,4.0,15,1379449,14.9,-87.9,26.7,59885,21,68.4,576,148,48,0,571,15,14,1,1,1,2.951,5,11,765574,21,-101.4,10.4,50868,7.4,66.8,260,104,0,0,22,8,38,1,1,2,2.967,5,15,1279788,26.6,-80.5,36.2,39397,27,54.8,438,144,0,0,35,2,22,1,1,1,2.473,5
1761768952.402827,35.05923650723462,39.92652007965152,2199509.6364802374,2114358.92935498,119.12,44.59,4.0,36.850000000000975,51.89729145905562,1250994.9333333333,1205954.9333333333,127.77,89.91,4.0,33.92232038672806,78.83237380589563,2301925.5209201532,130942.89048174694,0.0,0.0,4.0,14,1267778,14.1,-90.2,26.2,57233,21,68.7,532,141,44,0,515,13,14,1,1,1,2.981,5,14,930721,19.8,-101.9,10.4,53259,7.2,66.7,287,87,0,0,28,10,38,1,1,2,2.852,5,15,1203476,26.2,-81.1,31.5,36743,27,54.8,432,135,0,0,39,1,22,1,1,2,2.39,5
1761768962.662939,34.58948631621224,40.14761894299963,2165162.038734624,2086813.560452015,87.07,30.37,4.0,36.850000000000975,51.89729145905562,1250994.9333333333,1205954.9333333333,113.7,57.26,4.0,33.92232038672806,78.83237380589563,2301925.5209201532,130942.89048174697,0.0,0.0,4.0,5,1259588,16.5,-88.7,24.8,58370,20.9,67.3,524,147,30,0,390,13,14,1,1,1,2.975,5,13,937007,20.2,-101.3,11,48051,6.6,66.3,258,81,0,0,25,9,38,1,1,1,2.7,5,15,1148945,25.8,-80.5,30.6,38060,27,55.4,435,142,0,0,39,1,22,1,1,1,2.343,5
1761768972.817817,34.58948631621224,40.14761894299963,2165162.0387346246,2086813.5604520154,92.8,39.89,4.0,37.066666666669335,51.859498789640035,1284955.7333333334,1242348.5333333332,96.44,31.8,4.0,33.92232038672806,78.83237380589563,2301925.5209201532,130942.89048174694,0.0,0.0,4.0,15,1177085,13.1,-88.9,23.3,55558,21.1,67.7,544,135,40,0,554,15,14,1,1,1,3.027,5,12,974296,20.9,-102.3,10.5,42988,6.7,67,255,70,0,0,26,8,38,1,1,1,2.756,5,15,1187261,25.8,-80.9,34.3,89995,27,55.3,454,145,0,0,46,10,22,1,1,1,2.98,5
1761768982.997966,34.58948631621224,40.14761894299963,2165162.0387346246,2086813.5604520154,125.67,82.24,4.0,37.066666666669335,51.859498789640035,1284955.7333333334,1242348.5333333332,125.93,76.89,4.0,35.53333333333689,76.45689686041561,2271594.1333333333,557905.0666666667,0.0,0.0,4.0,14,1401856,13.5,-88.1,26.2,56001,21,68.6,600,135,35,0,548,12,17,1,1,1,3.014,5,12,792474,20.9,-101.7,12,54653,6.7,66.3,261,86,0,0,20,9,38,1,1,1,2.81,5,15,1158458,25.9,-81.1,29.5,37537,27,55.5,415,133,0,0,40,5,22,1,1,1,2.739,5
1761768993.209719,31.838543499821814,36.80746822827309,2133280.261094935,2053072.6650241578,106.14,44.6,4.0,37.066666666669335,51.859498789640035,1284955.7333333334,1242348.5333333332,125.93,76.89,4.0,35.53333333333689,76.45689686041561,2271594.1333333333,557905.0666666667,0.0,0.0,4.0,5,1684470,14.1,-88.1,25.2,71662,21.2,67.8,604,144,57,0,691,14,14,1,1,1,3.117,5,15,966267,21.7,-101.8,10.4,44000,7,67.5,265,73,0,0,21,10,38,1,1,1,2.934,5,15,1176764,25.7,-80.6,29.8,38312,27,54.6,420,140,0,0,40,1,22,1,1,2,2.383,5
1761769003.421723,31.838543499821814,36.80746822827309,2133280.261094935,2053072.6650241574,106.14,44.6,4.0,39.20810558591654,52.300479569084004,1274295.693907479,1251236.635115318,75.4,25.67,4.0,35.53333333333689,76.45689686041561,2271594.1333333333,557905.0666666667,0.0,0.0,4.0,4,1257583,12.9,-89,27.4,54874,21,68.3,549,128,47,0,598,15,17,1,1,1,3.049,5,11,1004847,21.1,-102.3,11.2,51836,7.6,66.9,304,86,0,0,22,7,38,1,1,2,3.108,5,15,1193514,26.8,-81.4,32.4,38113,27,55.4,389,131,0,0,33,5,22,1,1,1,2.566,5
1761769013.606666,31.838543499821814,36.80746822827309,2133280.261094935,2053072.6650241574,79.42,20.39,4.0,39.20810558591654,52.300479569084004,1274295.693907479,1251236.635115318,135.68,105.43,4.0,36.1999999999979,78.23676389259128,2273622.933333333,136690.4,0.0,0.0,4.0,8,1213691,10.8,-88.7,25.2,52608,21.2,68.1,603,124,68,0,798,12,14,1,1,1,3.118,5,11,1039306,20.9,-102.3,9.4,56673,7.4,67.1,310,89,0,0,24,8,38,1,1,2,2.963,5,15,1172131,26,-80.5,32.7,36634,27,55.4,393,125,0,0,35,2,22,1,1,2,2.449,5
1761769023.791964,32.5907647708471,40.64474186158452,2207585.864163446,2130021.2589729433,100.92,28.02,4.0,39.20810558591654,52.300479569084004,1274295.693907479,1251236.635115318,82.07,24.46,4.0,36.1999999999979,78.23676389259128,2273622.933333333,136690.4,0.0,0.0,4.0,13,1342441,17.5,-88.7,26.6,64744,21.2,67.9,512,150,24,0,332,15,14,1,1,1,2.897,5,11,770930,21,-101.7,13.1,45799,7.1,66.8,230,70,0,0,9,7,38,1,1,1,2.882,5,15,1184082,25.9,-81.4,29.9,37610,27,55.2,413,129,0,0,36,3,22,1,1,1,2.477,5
1761769033.963407,32.5907647708471,40.64474186158452,2207585.864163446,2130021.2589729433,111.49,49.3,4.0,36.55820776103869,51.67272343921248,1253401.7869049206,1212072.2763035072,91.81,47.63,4.0,36.1999999999979,78.23676389259128,2273622.933333333,136690.4,0.0,0.0,4.0,15,1253351,13.6,-88.1,25.5,55552,20.7,67.6,485,105,27,0,420,8,14,1,1,1,2.788,5,10,955641,20.1,-101.3,11.8,44570,7.6,66.7,213,53,0,0,16,4,38,1,1,2,3.172,5,15,1257912,25.8,-81.5,30.1,36541,27,55.9,334,102,0,0,31,4,22,1,1,1,2.698,5
1761769044.158446,32.5907647708471,40.64474186158452,2207585.864163446,2130021.2589729433,123.87,81.68,4.0,36.55820776103869,51.67272343921248,1253401.7869049206,1212072.2763035072,91.81,47.63,4.0,33.59999999999773,78.94178778462555,2300893.8666666667,558489.8666666667,0.0,0.0,4.0,15,1244041,17.5,-88.5,27.3,57579,21.1,68.1,384,107,12,0,204,12,14,1,1,1,3.017,5,15,973603,20.2,-101.3,13.7,56676,7.2,67.4,217,68,0,0,14,6,38,1,1,1,3.024,5,15,1188615,26.7,-80.2,33.8,38169,27,54.7,311,105,0,0,30,0,22,1,1,2,2.39,5
1761769054.370674,34.30908235926411,40.58042945508218,2162758.296385866,2080378.610775225,123.87,81.68,4.0,36.55820776103869,51.67272343921248,1253401.7869049206,1212072.2763035072,75.63,36.75,4.0,33.59999999999774,78.94178778462555,2300893.8666666667,558489.8666666667,0.0,0.0,4.0,8,1274513,13.4,-88.1,28.4,60933,21.1,65.7,478,116,19,0,342,12,14,1,1,1,3.039,5,14,936104,20.9,-101.8,12.1,50821,7.5,68.7,202,61,0,0,22,4,38,1,1,2,3.153,5,15,1094709,26.3,-80.2,34.4,36339,27,55.1,301,101,0,0,32,0,22,1,1,2,2.277,4
1761769064.527654,34.30908235926411,40.58042945508218,2162758.296385866,2080378.610775225,78.91,27.14,4.0,36.383333333330185,52.65970883731847,1265589.0666666667,1232714.4,121.52,111.86,4.0,33.59999999999774,78.94178778462555,2300893.8666666667,558489.8666666667,0.0,0.0,4.0,15,622900,14.9,-88.5,25.4,51598,20.7,67.8,239,98,14,0,161,10,14,1,1,1,2.935,5,11,938778,20.3,-101.4,12.4,63410,6.8,66.9,237,84,0,0,21,9,38,1,1,1,2.772,5,15,1197466,25.9,-80.8,31.3,38335,27,55.3,343,108,0,0,31,1,22,1,1,2,2.349,5
1761769074.740877,33.81887270424161,40.5428805966274,2163839.872004267,2088168.2610579643,94.27,38.54,4.0,36.383333333330185,52.65970883731847,1265589.0666666667,1232714.4,90.79,43.8,4.0,32.43333333333592,79.71584195051305,2050721.8666666667,133131.73333333334,0.0,0.0,4.0,11,1442429,14.6,-89.1,23.8,59938,20.8,67.8,485,116,47,0,532,11,14,1,1,1,2.984,5,12,1055886,21.2,-102.6,10.1,53712,7.5,66.6,225,61,0,0,24,6,38,1,1,2,3.143,5,15,1169989,26.2,-81.2,31.2,37500,27,55.2,340,107,0,0,31,1,22,1,1,1,2.426,5
1761769084.942179,33.81887270424163,40.5428805966274,2163839.8720042664,2088168.2610579643,105.08,73.37,4.0,33.56212307999698,51.92016596949137,1065284.510045647,1033395.3953286909,105.2,45.12,4.0,32.43333333333592,79.71584195051305,2050721.8666666667,133131.73333333334,0.0,0.0,4.0,12,1157361,15.6,-88.5,24.8,53302,21.3,68.6,366,98,28,0,308,13,14,1,1,1,3.027,5,12,671486,22.7,-101.8,11.7,29757,7.1,67.3,129,33,0,0,19,4,38,1,1,2,2.929,5,15,1251733,25.6,-80.6,31.5,37930,27,55.1,334,103,0,0,27,2,22,1,1,1,2.667,5
1761769095.073014,33.81887270424163,40.5428805966274,2163839.8720042664,2088168.2610579643,145.82,158.48,4.0,33.56212307999696,51.92016596949137,1065284.5100456472,1033395.3953286911,105.2,45.12,4.0,32.43333333333592,79.71584195051305,2050721.8666666667,133131.73333333334,0.0,0.0,4.0,15,1208635,13.4,-87.9,24.8,50777,21,68.2,387,95,29,0,365,8,14,1,1,1,3.117,5,11,714129,20.5,-101.9,11.6,46773,6.9,67.1,171,55,0,0,20,4,38,1,1,1,2.908,5,15,1140244,26.2,-81.1,32.1,36944,27,55.4,313,103,0,0,31,1,22,1,1,1,2.317,5
1761769108.051791,34.41625550073453,40.12185403480459,2166920.3893852513,2084406.7208961195,86.88,30.59,4.0,33.56212307999698,51.92016596949137,1065284.510045647,1033395.3953286909,106.83,63.35,4.0,33.260004888563316,78.85962783332471,2255157.122858476,561414.8390107326,0.0,0.0,4.0,14,1910876,16.5,-88.4,23.7,45861,21.4,68.4,163,28,6,0,134,3,14,1,1,2,3.29,5,12,898887,20.2,-101.5,12.4,51348,7.2,68.1,71,22,0,0,14,3,38,1,1,1,2.926,5,15,1236074,26.6,-80.9,35.4,37346,27,56,109,33,0,0,10,1,22,1,1,1,2.529,5
1761769118.2886,34.41625550073453,40.12185403480459,2166920.3893852513,2084406.7208961195,86.88,30.59,4.0,38.08983893020745,52.08665262370635,1266539.233667923,1221453.2964284525,100.39,66.32,4.0,33.260004888563316,78.85962783332471,2255157.122858476,561414.8390107326,0.0,0.0,4.0,15,1305612,11.9,-88,25.3,29167,20.4,69,53,13,0,0,28,0,14,1,1,1,2.692,5,11,229931,20.4,-101.7,11.2,58100,7.2,66.8,32,13,0,0,3,0,38,1,1,2,3.133,5,15,2042928,26.8,-80.7,34.3,35384,27,55.5,108,23,0,0,11,0,22,1,1,2,2.522,5
1761769129.083006,34.41625550073453,40.12185403480459,2166920.3893852513,2084406.7208961195,103.23,60.48,4.0,38.08983893020745,52.08665262370635,1266539.233667923,1221453.2964284525,88.32,44.53,4.0,33.260004888563316,78.85962783332471,2255157.122858476,561414.8390107326,0.0,0.0,4.0,14,1326676,14.5,-88.7,25.5,48070,21.3,67.5,126,32,23,0,167,5,17,1,1,2,3.162,5,13,1660113,20,-102.4,10.2,51476,7.4,67.3,128,29,0,0,10,4,38,1,1,2,3,5,15,1102031,25.9,-81.2,34.5,34902,27,55.6,96,34,0,0,8,0,22,1,1,2,2.294,5
1761769139.282159,36.74999999999879,40.43422858067313,2176098.933333333,2097768.2666666666,80.23,24.43,4.0,38.08983893020745,52.08665262370635,1266539.233667923,1221453.2964284525,88.01,57.02,4.0,34.08449452185733,79.61995551824428,2279959.4639642644,129711.31408760585,0.0,0.0,4.0,14,1472547,15.2,-89.9,21.7,59094,21,67.8,104,25,6,0,57,2,14,1,1,2,2.852,5,15,1429039,23.8,-101.7,9.4,54290,6.8,67.3,37,16,0,0,6,0,38,1,1,2,3.056,5,15,1162793,26,-81.9,29.7,33877,27,55.2,67,20,0,0,6,0,22,1,1,1,2.25,4
1761769149.44604,36.74999999999879,40.43422858067313,2176098.933333333,2097768.2666666666,83.03,32.45,4.0,37.30214269052448,52.62211507668928,1257415.0421540204,1225980.7391116,88.01,57.02,4.0,34.08449452185733,79.61995551824428,2279959.4639642644,129711.31408760585,0.0,0.0,4.0,15,1396666,10.5,-88.1,23.8,57597,21,67.2,118,23,17,0,186,3,14,1,1,2,2.731,5,12,1382218,21.3,-101.6,12.2,63275,7.2,66.8,39,13,0,0,3,2,38,1,1,2,3.118,5,15,1075160,27,-80.8,33.3,36666,27,55.2,66,22,0,0,7,0,22,1,1,2,2.136,3
1761769159.761075,36.74999999999879,40.43422858067313,2176098.933333333,2097768.2666666666,83.03,32.45,4.0,37.30214269052448,52.62211507668928,1257415.0421540204,1225980.7391116,84.88,47.89,4.0,34.08449452185733,79.61995551824428,2279959.4639642644,129711.31408760585,0.0,0.0,4.0,14,1342148,18.1,-90,22.9,64148,20.8,68,106,32,2,0,53,1,14,1,1,2,2.788,5,11,1138911,23.1,-102.4,10.5,53693,7.2,67.3,56,16,0,0,6,1,38,1,1,2,3.053,5,15,1517758,25.5,-81.4,27.5,37767,27,55,106,28,0,0,10,1,22,1,1,1,2.379,5
1761769170.13494,32.393689304301724,40.070224354429264,2162575.4532498093,2097100.3944184813,131.64,108.73,4.0,37.30214269052448,52.62211507668928,1257415.0421540204,1225980.7391116,103.02,45.5,4.0,33.92192792492642,78.91433482268968,2286166.516741629,562668.5324004665,0.0,0.0,4.0,15,1146849,15.6,-89.8,24,50630,21.1,67.7,150,36,5,0,104,4,14,1,1,1,3.05,5,13,656315,23.2,-100.9,11,52006,7.1,67,76,29,0,0,4,4,38,1,1,2,3.171,5,15,1102034,26.7,-80.2,30.8,35753,27,55.1,114,36,0,0,11,0,22,1,1,2,2.111,4
1761769180.645139,32.393689304301724,40.070224354429264,2162575.4532498093,2097100.3944184813,162.03,60.95,4.0,35.7473908839304,52.610180549505415,1267602.6808042412,1229311.7268513886,107.42,38.62,4.0,33.92192792492642,78.91433482268968,2286166.516741629,562668.5324004665,0.0,0.0,4.0,15,1783645,18.3,-89.4,23.7,55585,21.1,67.8,172,44,0,0,67,7,14,1,1,1,2.941,5,12,763762,20.3,-101.9,11.6,36826,7.4,67,82,20,0,0,12,1,38,1,1,2,3.167,5,15,1089767,24.8,-80.3,30.1,35732,27,55.3,130,41,0,0,16,0,22,1,1,2,2.244,3
1761769191.102777,32.393689304301724,40.070224354429264,2162575.4532498093,2097100.3944184813,72.49,24.65,4.0,35.7473908839304,52.610180549505415,1267602.6808042412,1229311.7268513886,107.42,38.62,4.0,33.92192792492642,78.91433482268968,2286166.516741629,562668.5324004665,0.0,0.0,4.0,14,1264087,14.2,-89.2,21.9,60043,20.8,68.1,201,51,9,0,161,2,14,1,1,2,2.981,5,13,1346963,19.1,-101.5,12.9,40136,6.8,67.6,131,25,0,0,8,1,38,1,1,1,3.036,5,15,1195612,26.2,-80.5,35,37189,27,55,144,47,0,0,13,0,22,1,1,2,2.298,4
1761769201.484985,38.92064447118283,40.60779218704125,2190513.705040781,2111744.618264474,72.49,24.65,4.0,35.7473908839304,52.610180549505415,1267602.6808042412,1229311.7268513886,85.79,26.68,4.0,37.524304745393835,79.96470901849693,2273087.697076764,147259.62467917733,0.0,0.0,4.0,15,1362432,12.6,-88.5,25.2,64013,21.6,67.8,150,42,14,0,137,5,14,1,1,1,3.255,5,11,892192,19.7,-101.9,10.1,47223,6.4,67.2,90,26,0,0,10,2,38,1,1,2,2.533,5,15,1534261,26.4,-81.7,32.2,35876,27,55,134,36,0,0,16,1,22,1,1,1,2.541,5
1761769212.03215,38.92064447118282,40.60779218704125,2190513.705040781,2111744.618264474,141.48,86.98,4.0,39.58937439589374,51.18818163554739,1289659.300736593,1269761.290537613,94.25,43.01,4.0,37.524304745393835,79.96470901849693,2273087.697076764,147259.62467917733,0.0,0.0,4.0,7,1499259,16,-90.3,23.9,62698,20.9,67.8,169,41,12,0,131,4,14,1,1,2,3.067,5,14,1062572,20.8,-102,13.9,45921,6.9,66.6,94,24,0,0,3,3,38,1,1,2,2.621,5,15,1123146,25.4,-81,26.5,36580,27,55.5,114,38,0,0,12,0,22,1,1,2,2.342,3
1761769222.588762,38.92064447118282,40.60779218704125,2190513.705040781,2111744.618264474,147.14,177.85,4.0,39.58937439589374,51.18818163554739,1289659.300736593,1269761.290537613,78.62,41.71,4.0,40.423781572398035,80.14474474713435,2251931.430096051,589318.3030949839,0.0,0.0,4.0,14,1214123,14.9,-88.7,25.3,57072,20.4,68.1,214,52,6,0,139,3,14,1,1,1,2.764,5,13,724025,21.4,-101.3,12.8,68242,7,67,89,38,0,0,9,3,38,1,1,1,3.021,5,15,1267582,26,-80.5,34.4,37371,27,55.3,159,50,0,0,15,0,22,1,1,2,2.44,5
1761769232.948216,41.137632467488814,39.917732048949325,2167258.1152007487,2101182.228462541,115.62,41.04,4.0,39.58937439589374,51.18818163554739,1289659.300736593,1269761.290537613,78.62,41.71,4.0,40.42378157239805,80.14474474713435,2251931.4300960517,589318.3030949839,0.0,0.0,4.0,14,1192219,13.6,-88.2,24.7,53815,21.3,69,171,48,14,0,180,6,14,1,1,1,3.037,5,15,1286559,19.3,-101,11.6,43052,7.5,66.6,134,33,0,0,11,3,38,1,1,2,3,5,15,1201429,26.9,-81.2,34.5,34163,27,55.7,140,44,0,0,17,0,22,1,1,2,2.477,5
1761769243.299547,41.137632467488814,39.917732048949325,2167258.1152007487,2101182.228462541,103.63,69.92,4.0,41.96086275294245,52.66527828333761,1253361.0694402773,1245745.9079241257,83.39,37.68,4.0,40.42378157239805,80.14474474713435,2251931.430096051,589318.3030949839,0.0,0.0,4.0,11,1161803,15.2,-89,22.4,53439,20.8,68.5,204,51,11,0,191,4,14,1,1,1,3.109,5,11,1255110,22.5,-101.2,11.5,64527,7.3,68.3,171,43,0,0,22,3,38,1,1,1,2.961,5,14,1181224,25.6,-81.9,30.5,34722,27,55,158,49,0,0,16,0,22,1,1,2,2.429,4
1761769253.604793,41.137632467488814,39.917732048949325,2167258.1152007487,2101182.228462541,103.63,69.92,4.0,41.96086275294245,52.66527828333761,1253361.0694402773,1245745.9079241257,88.31,19.44,4.0,36.65289072568053,79.9378528600814,2269987.2017064393,141888.54819357418,0.0,0.0,4.0,6,1557825,15.7,-88.7,23.8,57607,21.1,68.9,222,61,4,0,176,8,14,1,1,1,3.058,5,12,625621,21,-101.8,11,60097,5.8,66,98,39,0,0,8,5,38,1,1,1,2.521,5,15,1180620,26.2,-80.9,31.7,36611,27,55.2,173,57,0,0,11,2,22,1,1,1,2.39,5
1761769264.260755,38.78333333333406,40.369616582215016,2168316.8,2094391.7333333334,122.09,98.3,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.65289072568053,79.9378528600814,2269987.2017064393,141888.54819357418,0.0,0.0,4.0,13,1074127,16.2,-90,22.1,61054,21,68.3,250,74,7,0,125,6,14,1,1,1,3.062,5,11,956384,21.2,-101.8,12.1,43094,6.7,66.9,133,39,0,0,11,4,38,1,1,1,2.87,5,15,1132167,25.9,-80.3,30,37476,27,55,211,67,0,0,19,1,22,1,1,1,2.294,5
