timestamp,core_node_cpu,core_node_memory,core_node_tx,core_node_rx,core_node_latency,core_node_jitter,core_node_cost,mec_node_cpu,mec_node_memory,mec_node_tx,mec_node_rx,mec_node_latency,mec_node_jitter,mec_node_cost,kube_app_server_cpu,kube_app_server_memory,kube_app_server_tx,kube_app_server_rx,kube_app_server_latency,kube_app_server_jitter,kube_app_server_cost,ue1_cqi,ue1_dl_bitrate,ue1_dl_mcs,ue1_epre,ue1_pusch_snr,ue1_ul_bitrate,ue1_ul_mcs,ue1_ul_path_loss,ue1_dl_tx,ue1_ul_tx,ue1_dl_err,ue1_ul_err,ue1_dl_retx,ue1_ul_retx,ue1_ul_phr,ue1_ul_rank,ue1_ul_n_layer,ue1_turbo_decoder_min,ue1_turbo_decoder_avg,ue1_turbo_decoder_max,ue2_cqi,ue2_dl_bitrate,ue2_dl_mcs,ue2_epre,ue2_pusch_snr,ue2_ul_bitrate,ue2_ul_mcs,ue2_ul_path_loss,ue2_dl_tx,ue2_ul_tx,ue2_dl_err,ue2_ul_err,ue2_dl_retx,ue2_ul_retx,ue2_ul_phr,ue2_ul_rank,ue2_ul_n_layer,ue2_turbo_decoder_min,ue2_turbo_decoder_avg,ue2_turbo_decoder_max,ue3_cqi,ue3_dl_bitrate,ue3_dl_mcs,ue3_epre,ue3_pusch_snr,ue3_ul_bitrate,ue3_ul_mcs,ue3_ul_path_loss,ue3_dl_tx,ue3_ul_tx,ue3_dl_err,ue3_ul_err,ue3_dl_retx,ue3_ul_retx,ue3_ul_phr,ue3_ul_rank,ue3_ul_n_layer,ue3_turbo_decoder_min,ue3_turbo_decoder_avg,ue3_turbo_decoder_max
1762196945.741779,24.61666666669771,46.32720235039876,1021267.4666666667,973261.3333333334,58.41,11.0,4.0,20.965806838643907,54.363959319175,19805.905485569554,14564.287142571484,92.49,67.42,4.0,22.26666666670806,60.77847051193806,28817.6,440957.6,0.0,0.0,4.0,10,991898,19.9,-85.6,29.2,47906,22.1,63.5,245,59,0,0,23,8,24,1,1,1,2.698,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762196956.397436,24.61666666669771,46.32720235039876,1021267.4666666667,973261.3333333334,73.9,23.05,4.0,20.965806838643907,54.363959319175,19805.905485569554,14564.287142571487,53.58,11.07,4.0,22.26666666670806,60.77847051193806,28817.6,440957.6,0.0,0.0,4.0,14,1061077,20.3,-83.1,28.2,52342,22.8,63.7,237,60,0,0,16,8,26,1,1,1,2.5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762196967.118248,27.108333333308114,46.26119225614713,1047445.3333333334,1002356.2666666666,104.5,52.05,4.0,20.965806838643907,54.363959319175,19805.905485569554,14564.287142571487,73.73,33.61,4.0,23.477777777653607,59.89420662929351,25620.26666666667,20047.2,0.0,0.0,4.0,10,24444,17,-83.1,28,0,0.0,63,1,0,0,0,0,0,21,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762196977.525971,27.108333333308092,46.26119225614713,1047445.3333333334,1002356.2666666666,127.3,41.66,4.0,20.85083683396749,53.66439711741387,20962.05907848236,22128.42568513703,86.74,55.91,4.0,23.477777777653607,59.89420662929351,25620.266666666666,20047.2,0.0,0.0,4.0,14,2335610,19.4,-88.4,26.6,39524,22,64.5,27,6,0,0,1,0,26,1,1,1,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762196987.842128,27.108333333308114,46.26119225614713,1047445.3333333334,1002356.2666666666,69.29,25.81,4.0,20.85083683396749,53.66439711741387,20962.05907848236,22128.425685137026,72.35,30.74,4.0,23.477777777653607,59.89420662929351,25620.266666666666,20047.2,0.0,0.0,4.0,11,38366,21.7,-83.7,24.6,209830,22.2,63,6,5,0,0,2,1,26,1,1,1,2.571,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762196998.165951,26.20833333329453,46.276271717920196,1045139.2,990363.2,74.81,42.72,4.0,20.85083683396749,53.66439711741387,20962.05907848236,22128.425685137026,82.85,32.57,4.0,22.17777777780106,60.42018946522426,25609.066666666666,13583.466666666667,0.0,0.0,4.0,13,1590403,19.7,-83.1,30.7,89958,22.5,64.3,35,11,0,0,2,2,22,1,1,1,2.737,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762197008.529803,26.20833333329453,46.276271717920196,1045139.2,990363.2,62.41,25.86,4.0,21.055262982572607,53.89592694478093,19617.892140523963,9951.603226451569,72.7,23.48,4.0,22.17777777780106,60.42018946522426,25609.066666666666,13583.466666666667,0.0,0.0,4.0,10,1327538,20.9,-85.4,29.4,19879,22.6,62.2,61,11,0,0,1,1,24,1,1,1,2.083,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762197018.928045,26.20833333329453,46.276271717920196,1045139.2,990363.2,66.2,10.15,4.0,21.055262982572607,53.89592694478093,19617.892140523963,9951.603226451569,69.81,25.54,4.0,22.17777777780106,60.42018946522426,25609.066666666666,13583.466666666667,0.0,0.0,4.0,10,983764,20.8,-84.3,30.9,66394,21.9,63.7,46,15,0,0,0,2,22,1,1,1,2.458,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762197029.465621,26.94166666668025,46.34987147505099,1033161.6,981749.0666666667,67.39,34.41,4.0,21.055262982572607,53.89592694478093,19617.892140523963,9951.603226451569,58.06,18.2,4.0,22.23333333334368,60.24831005136489,29065.066666666666,434527.4666666667,0.0,0.0,4.0,13,1090220,22.4,-85.2,28.6,73552,22.5,62.3,85,26,0,0,3,2,24,1,1,1,2.5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762197040.2254,26.94166666668025,46.34987147505099,1033161.6,981749.0666666667,62.43,10.52,4.0,20.844722981547612,53.64987677600683,20138.94259617308,13865.72438162544,77.41,38.83,4.0,22.23333333334368,60.24831005136489,29065.066666666666,434527.4666666667,0.0,0.0,4.0,9,1355912,20.2,-80.5,31.5,55679,23.4,64.6,146,37,0,0,4,3,21,1,1,1,2.558,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762197050.73469,26.94166666668025,46.34987147505099,1033161.6,981749.0666666667,77.78,40.69,4.0,20.844722981547612,53.64987677600683,20138.94259617308,13865.724381625443,63.81,15.08,4.0,22.23333333334368,60.24831005136489,29065.066666666666,434527.4666666667,0.0,0.0,4.0,11,829723,20.6,-81.8,21.4,64909,22.6,64.1,140,40,0,0,22,3,24,1,1,1,2.517,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762197060.999851,25.233333333308114,46.05107843117674,1056928.2666666666,1002119.7333333333,59.8,17.5,4.0,20.844722981547612,53.64987677600683,20138.94259617308,13865.724381625443,66.55,25.14,4.0,22.77777777777778,59.921062787709026,25446.933333333334,13677.866666666669,0.0,0.0,4.0,11,1012339,21.5,-81.8,26.4,56826,22.6,64.2,102,29,0,0,6,3,22,1,1,1,2.568,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762197071.36021,25.233333333308114,46.05107843117674,1056928.2666666666,1002119.7333333333,68.63,19.81,4.0,20.966666666596822,54.06997213287902,19747.466666666667,10275.733333333334,66.55,25.14,4.0,22.77777777777778,59.921062787709026,25446.933333333334,13677.866666666667,0.0,0.0,4.0,10,1022802,19.4,-87.7,24.7,58451,22.2,65.5,125,31,0,0,4,1,22,1,1,1,2.39,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762197081.657707,25.233333333308114,46.05107843117674,1056928.2666666666,1002119.7333333333,78.73,41.68,4.0,20.966666666596822,54.06997213287902,19747.466666666667,10275.733333333334,56.6,12.83,4.0,23.51111111114733,61.690187356518486,27404.8,433547.73333333334,0.0,0.0,4.0,14,916734,20.4,-82,31.9,54889,22.5,63.6,113,33,0,0,4,1,24,1,1,1,2.279,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762197092.269588,27.800000000036867,46.114791653767575,1002977.8666666667,954002.6666666666,62.64,17.09,4.0,20.966666666596822,54.06997213287902,19747.466666666667,10275.733333333334,57.12,37.52,4.0,23.51111111114733,61.690187356518486,27404.8,433547.73333333334,0.0,0.0,4.0,14,1090440,18.4,-87.3,29,59587,22.4,63.3,164,41,0,0,9,3,24,1,1,1,2.547,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762197102.593663,27.800000000036867,46.114791653767575,1002977.8666666667,954002.6666666666,62.64,17.09,4.0,22.550000000046566,53.777178399301434,21738.666666666668,30654.13333333333,55.89,18.8,4.0,23.51111111114733,61.690187356518486,27404.8,433547.73333333334,0.0,0.0,4.0,13,1021142,20.9,-82.3,28,43400,23,62.2,166,41,0,0,13,4,24,1,1,1,2.456,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762197112.986623,27.800000000036867,46.114791653767575,1002977.8666666667,954002.6666666666,58.54,22.72,4.0,22.550000000046566,53.777178399301434,21738.666666666668,30654.13333333333,54.07,8.91,4.0,22.111111111072304,61.60007002494638,25229.866666666665,15806.666666666666,0.0,0.0,4.0,9,976574,20.2,-83,29.8,47410,22.3,64.9,147,35,0,0,9,3,24,1,1,1,2.679,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762197123.361284,24.70000000001165,46.777988379826674,1062304.2666666666,1009964.2666666666,77.37,33.93,4.0,22.550000000046566,53.777178399301434,21738.666666666668,30654.13333333333,64.06,24.46,4.0,22.111111111072304,61.60007002494638,25229.866666666665,15806.666666666666,0.0,0.0,4.0,10,1159733,20.6,-83.3,30.4,52116,22.6,64.9,176,48,0,0,11,4,22,1,1,1,2.465,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762197133.759857,24.70000000001165,46.777988379826674,1062304.2666666666,1009964.2666666666,73.46,26.06,4.0,21.050000000007763,53.67175674251058,19530.13333333333,9453.866666666667,81.17,34.41,4.0,22.111111111072304,61.60007002494638,25229.866666666665,15806.666666666666,0.0,0.0,4.0,9,1089901,20.4,-83.8,27.8,65507,23,64.9,228,59,0,0,10,5,24,1,1,1,2.533,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762197144.311124,26.48333333330811,46.21285808728511,1011240.5333333333,961163.4666666667,76.12,19.86,4.0,21.050000000007763,53.67175674251058,19530.13333333333,9453.866666666667,79.18,38.46,4.0,23.23333333336955,60.30520532030445,29458.666666666668,435462.6666666667,0.0,0.0,4.0,9,963704,19.2,-85,30.4,53587,21.9,64,215,59,0,0,18,2,26,1,1,1,2.468,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762197154.791493,26.48333333330811,46.21285808728511,1011240.5333333333,961163.4666666667,82.46,53.06,4.0,20.616666666561898,54.30508231840125,19871.2,14134.4,64.17,28.42,4.0,23.23333333336955,60.30520532030445,29458.666666666668,435462.6666666667,0.0,0.0,4.0,5,358905,23,-109.7,3,63580,1.9,62.7,148,165,2,0,59,15,38,1,1,1,2.789,5,9,919921,20.9,-83.3,29.8,65376,23.2,65.8,234,70,0,0,16,7,24,1,1,1,2.645,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762197165.244973,26.48333333330811,46.21285808728511,1011240.5333333333,961163.4666666667,68.34,27.77,4.0,20.616666666561898,54.30508231840125,19871.2,14134.4,73.51,42.55,4.0,23.23333333336955,60.30520532030445,29458.666666666668,435462.6666666667,0.0,0.0,4.0,15,27814,21.6,-110,4.1,33214,2.5,63.3,40,126,0,0,3,14,36,1,1,2,3.236,5,14,1059368,20.4,-85.3,27.7,62703,21.6,63.9,297,65,0,0,24,6,26,1,1,1,2.408,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762197175.842813,26.908333333364375,46.35386603446106,1159968.0,1103438.6666666667,71.75,28.64,4.0,20.616666666561898,54.30508231840125,19871.2,14134.4,89.72,37.95,4.0,22.888888888927696,60.9583073060687,25323.466666666667,13105.866666666667,0.0,0.0,4.0,11,52487,27,-83.8,27.4,74536,23.3,64.3,1,2,0,0,0,1,22,1,1,1,3.833,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762197186.290156,26.908333333364375,46.35386603446106,1159968.0,1103438.6666666667,71.74,24.01,4.0,20.033333333364375,54.53044597338999,19805.06666666667,10682.133333333333,64.94,36.8,4.0,22.888888888927696,60.9583073060687,25323.466666666667,13105.866666666667,0.0,0.0,4.0,13,2168838,21.2,-84.7,27.9,20279,22.2,62.6,29,5,0,0,1,0,24,1,1,1,1.8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762197196.808546,26.908333333364375,46.35386603446106,1159968.0,1103438.6666666667,57.08,11.19,4.0,20.033333333364375,54.53044597338999,19805.066666666666,10682.133333333333,65.43,18.47,4.0,22.888888888927696,60.9583073060687,25323.466666666667,13105.866666666667,0.0,0.0,4.0,11,96237,18,-85.3,26.8,58094,21.7,63.9,14,8,0,0,1,0,24,1,1,1,2.273,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762197207.186721,27.13333333328289,46.19658025768902,1038681.0666666667,986812.0,75.12,48.8,4.0,20.033333333364375,54.53044597338999,19805.066666666666,10682.133333333333,67.87,21.5,4.0,23.56319923551559,61.476929565248525,28914.708529147087,435198.0801919808,0.0,0.0,4.0,15,63306,22.5,-110.7,2.6,33229,2.2,63.7,12,25,0,0,2,3,36,1,1,2,3.143,5,13,1091776,21.1,-87.5,27.2,56140,21.6,63.6,57,14,0,0,1,2,24,1,1,1,2.364,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762197217.522715,27.13333333328289,46.19658025768902,1038681.0666666667,986812.0,62.45,15.9,4.0,23.650000000100896,54.62452982935615,20405.866666666665,14380.8,67.87,21.5,4.0,23.56319923551559,61.476929565248525,28914.708529147087,435198.0801919808,0.0,0.0,4.0,10,874490,20.6,-82.3,35.7,47010,22.3,65.1,65,15,0,0,4,1,26,1,1,1,2.409,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762197227.810504,27.13333333328289,46.19658025768902,1038681.0666666667,986812.0,56.79,13.64,4.0,23.650000000100896,54.62452982935615,20405.866666666665,14380.8,63.91,21.64,4.0,23.56319923551559,61.476929565248525,28914.708529147087,435198.0801919808,0.0,0.0,4.0,9,746369,19.6,-82.6,30.7,39245,21.5,63.4,44,12,0,0,4,0,24,1,1,1,2.067,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762197238.120561,25.916666666744277,46.123180228528746,1030752.7999999999,979098.4,58.61,20.89,4.0,23.650000000100896,54.62452982935615,20405.866666666665,14380.8,60.29,12.49,4.0,23.82571590493676,60.798165028109445,25488.948894889487,15878.654532119877,0.0,0.0,4.0,11,896963,22,-83.7,29.8,112939,21.6,62.9,76,27,0,0,5,1,24,1,1,1,2.419,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762197248.483513,25.916666666744277,46.123180228528746,1030752.7999999999,979098.4,84.96,45.27,4.0,20.38333333320528,53.72108612153725,20126.933333333334,19869.066666666666,68.01,30.62,4.0,23.82571590493676,60.798165028109445,25488.948894889487,15878.654532119877,0.0,0.0,4.0,10,1172297,20,-82.4,30.8,40998,22.8,64.1,73,18,0,0,8,1,24,1,1,1,2.423,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762197259.44202,25.916666666744277,46.123180228528746,1030752.7999999999,979098.4,72.22,36.52,4.0,20.38333333320528,53.72108612153725,20126.933333333334,19869.066666666666,72.42,25.09,4.0,23.82571590493676,60.798165028109445,25488.948894889487,15878.654532119877,0.0,0.0,4.0,9,1188590,18.4,-84.1,28.6,59309,22.7,63.2,201,47,0,0,14,3,24,1,1,1,2.5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762197269.880194,26.874999999951495,46.23872285946541,1068125.3333333333,1025745.8666666667,103.69,64.5,4.0,20.38333333320528,53.72108612153725,20126.933333333334,19869.066666666666,67.63,54.11,4.0,26.00000000002587,62.03116110114228,30863.466666666667,445309.6,0.0,0.0,4.0,12,724250,20.3,-84.4,29.9,51431,21.8,64.1,116,32,0,0,6,3,21,1,1,1,2.434,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762197280.525718,26.874999999951495,46.23872285946541,1068125.3333333333,1025745.8666666667,103.69,64.5,4.0,21.766666666759797,54.27604163558717,21760.0,34274.13333333333,55.07,16.06,4.0,26.00000000002587,62.03116110114228,30863.466666666667,445309.6,0.0,0.0,4.0,11,914452,19.4,-85.4,32.1,47562,22.3,62.6,169,40,0,0,16,6,24,1,1,1,2.623,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762197291.074213,26.874999999951495,46.23872285946541,1068125.3333333333,1025745.8666666667,69.11,33.76,4.0,21.766666666759797,54.27604163558717,21760.0,34274.13333333333,50.78,8.22,4.0,26.00000000002587,62.03116110114228,30863.466666666667,445309.6,0.0,0.0,4.0,13,1047193,18.9,-88.1,27.8,68479,23,62.3,274,81,0,0,20,8,24,1,1,1,2.546,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762197301.684183,30.57500000005045,46.18709317909008,1030805.8666666667,977187.7333333333,62.46,23.52,4.0,21.766666666759797,54.27604163558717,21760.0,34274.13333333333,73.64,35.7,4.0,26.99999999998706,61.06772128479862,25329.866666666665,13004.0,0.0,0.0,4.0,15,1,22.1,-105.4,9.1,0,5.5,59.9,96,89,0,0,26,8,38,1,1,1,2.981,5,10,945875,19.3,-82.7,28.5,60833,22.5,63.5,261,70,0,0,23,9,26,1,1,1,2.613,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762197311.960457,30.57500000005045,46.18709317909008,1030805.8666666667,977187.7333333333,61.14,19.34,4.0,24.283333333247953,53.776581672942235,41313.06666666667,28468.533333333333,52.86,8.62,4.0,26.99999999998706,61.06772128479862,25329.866666666665,13004.0,0.0,0.0,4.0,9,914050,19.5,-83,26.5,58958,21.9,63.7,218,65,0,0,15,6,22,1,1,1,2.526,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762197322.269156,30.57500000005045,46.18709317909008,1030805.8666666667,977187.7333333333,58.57,10.55,4.0,24.283333333247953,53.776581672942235,41313.066666666666,28468.533333333333,54.89,9.87,4.0,23.399999999997412,60.475493258109566,26808.533333333333,432607.4666666667,0.0,0.0,4.0,15,0,17.9,-108.9,4.7,0,2.1,63.6,13,33,0,0,1,8,36,1,1,2,3.049,5,13,1068649,20.7,-85.1,26.3,61040,22.7,63.1,318,78,0,0,22,10,24,1,1,1,2.583,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
